14	42	0.021632867
26	42	0.021632867
2	43	0.022377279
8	43	0.022377279
42	44	0.01877604
43	44	0.01877604
17	45	0.017904252
31	45	0.017904252
44	45	0.017904252
6	46	0.016077658
40	46	0.016077658
45	47	0.015085234
4	47	0.015085234
27	47	0.015085234
46	47	0.015085234
15	48	0.015045753
47	48	0.015045753
48	49	0.014509269
19	49	0.014509269
49	50	0.013977514
12	50	0.013977514
50	51	0.013255946
32	51	0.013255946
9	52	0.012954932
51	52	0.012954932
52	53	0.00930725
7	53	0.00930725
53	54	0.008759576
10	54	0.008759576
54	55	0.008376009
21	55	0.008376009
55	56	0.00799596
23	56	0.00799596
18	57	0.0059303367
56	57	0.0059303367
57	58	0.0053376285
29	58	0.0053376285
58	59	0.004709416
20	59	0.004709416
59	60	0.0046464684
36	60	0.0046464684
60	61	0.0044982117
11	61	0.0044982117
35	62	0.0043681734
61	62	0.0043681734
62	63	0.004205056
25	63	0.004205056
63	64	0.004194372
16	64	0.004194372
64	65	0.003928772
24	65	0.003928772
65	66	0.0029706701
22	66	0.0029706701
5	67	0.0028102873
66	67	0.0028102873
67	68	0.0028040009
33	68	0.0028040009
68	69	0.0026194595
37	69	0.0026194595
69	70	0.002375323
38	70	0.002375323
70	71	0.0021173563
34	71	0.0021173563
39	72	0.001353901
71	72	0.001353901
72	73	0.0013388841
1	73	0.0013388841
73	74	0.0013018169
41	74	0.0013018169
74	75	0.0007246444
3	75	0.0007246444
75	76	0.00029961125
28	76	0.00029961125
76	77	8.106803e-05
30	77	8.106803e-05
77	78	2.527933e-05
13	78	2.527933e-05
