28	42	0.043149892
32	42	0.043149892
42	43	0.021091683
17	43	0.021091683
33	44	0.020950109
2	44	0.020950109
43	45	0.020274226
4	45	0.020274226
45	46	0.018939048
12	46	0.018939048
44	46	0.018939048
46	47	0.016707068
18	47	0.016707068
47	48	0.0148220435
27	48	0.0148220435
11	48	0.0148220435
9	49	0.013469233
48	49	0.013469233
49	50	0.013152718
1	50	0.013152718
40	50	0.013152718
50	51	0.0124817835
15	51	0.0124817835
51	52	0.012318544
19	52	0.012318544
52	53	0.010153464
14	53	0.010153464
53	54	0.007553819
34	54	0.007553819
54	55	0.0070260703
10	55	0.0070260703
55	56	0.006849121
20	56	0.006849121
35	57	0.00483836
56	57	0.00483836
57	58	0.0044286745
31	58	0.0044286745
58	59	0.004144507
24	59	0.004144507
59	60	0.003968503
22	60	0.003968503
60	61	0.0037782514
37	61	0.0037782514
61	62	0.0034719747
25	62	0.0034719747
62	63	0.0033180108
30	63	0.0033180108
63	64	0.0031041827
8	64	0.0031041827
64	65	0.003009459
38	65	0.003009459
65	66	0.0029411616
29	66	0.0029411616
66	67	0.0027755166
41	67	0.0027755166
67	68	0.0023840521
16	68	0.0023840521
5	69	0.002273939
68	69	0.002273939
69	70	0.0019855765
23	70	0.0019855765
70	71	0.0016058668
6	71	0.0016058668
71	72	0.001318133
36	72	0.001318133
39	73	0.0012722616
72	73	0.0012722616
73	74	0.001261063
26	74	0.001261063
74	75	0.00078639097
7	75	0.00078639097
75	76	0.00030591586
3	76	0.00030591586
76	77	8.6793836e-05
21	77	8.6793836e-05
77	78	2.527933e-05
13	78	2.527933e-05
