31	42	0.026080023
17	42	0.026080023
8	43	0.022408662
2	43	0.022408662
42	44	0.02124125
27	44	0.02124125
43	44	0.02124125
44	45	0.019666908
26	45	0.019666908
45	46	0.01566871
24	46	0.01566871
46	47	0.014555334
28	47	0.014555334
9	48	0.013191614
47	48	0.013191614
48	49	0.013098971
30	49	0.013098971
49	50	0.011676897
1	50	0.011676897
50	51	0.010291012
33	51	0.010291012
51	52	0.00988995
3	52	0.00988995
52	53	0.008550207
15	53	0.008550207
53	54	0.0070180446
37	54	0.0070180446
18	55	0.0069170394
54	55	0.0069170394
55	56	0.0065344837
21	56	0.0065344837
40	56	0.0065344837
56	57	0.0043935715
14	57	0.0043935715
57	58	0.00437036
10	58	0.00437036
35	59	0.0042035147
58	59	0.0042035147
59	60	0.0041389363
4	60	0.0041389363
60	61	0.0040429346
13	61	0.0040429346
61	62	0.0037589967
19	62	0.0037589967
62	63	0.0037059488
36	63	0.0037059488
63	64	0.0036326414
22	64	0.0036326414
64	65	0.0034888587
11	65	0.0034888587
65	66	0.0034004718
23	66	0.0034004718
66	67	0.0028474466
41	67	0.0028474466
5	68	0.002512135
67	68	0.002512135
68	69	0.0024637445
25	69	0.0024637445
69	70	0.002453392
16	70	0.002453392
70	71	0.0022291627
34	71	0.0022291627
71	72	0.0016058668
6	72	0.0016058668
72	73	0.001260699
7	73	0.001260699
73	74	0.000986252
38	74	0.000986252
39	75	0.00088845234
74	75	0.00088845234
75	76	0.0007107782
32	76	0.0007107782
76	77	0.00032357706
12	77	0.00032357706
77	78	7.8453806e-05
20	78	7.8453806e-05
78	79	2.7612705e-05
29	79	2.7612705e-05
