22	42	0.02264949
13	42	0.02264949
4	43	0.020183042
42	43	0.020183042
43	44	0.017373998
10	44	0.017373998
44	45	0.015293557
32	45	0.015293557
18	46	0.011936458
1	46	0.011936458
3	46	0.011936458
45	46	0.011936458
46	47	0.011625988
28	47	0.011625988
37	47	0.011625988
47	48	0.010441222
12	48	0.010441222
9	49	0.009833959
48	49	0.009833959
49	50	0.008887504
8	50	0.008887504
5	51	0.008836774
50	51	0.008836774
51	52	0.00870105
17	52	0.00870105
52	53	0.008678881
31	53	0.008678881
30	54	0.0065344837
40	54	0.0065344837
53	55	0.0062908772
35	55	0.0062908772
55	56	0.006215129
20	56	0.006215129
56	57	0.006050774
54	57	0.006050774
57	58	0.0047759525
29	58	0.0047759525
58	59	0.004672575
26	59	0.004672575
59	60	0.0045297467
7	60	0.0045297467
60	61	0.0043364326
21	61	0.0043364326
61	62	0.0038176344
34	62	0.0038176344
62	63	0.0038007868
41	63	0.0038007868
63	64	0.0034902666
16	64	0.0034902666
64	65	0.0031962877
2	65	0.0031962877
65	66	0.0031339552
6	66	0.0031339552
66	67	0.0030707333
25	67	0.0030707333
67	68	0.0028766692
33	68	0.0028766692
68	69	0.002519374
24	69	0.002519374
39	70	0.00250819
69	70	0.00250819
70	71	0.002375323
38	71	0.002375323
71	72	0.0020987866
11	72	0.0020987866
72	73	0.0013177874
36	73	0.0013177874
73	74	0.0011424896
14	74	0.0011424896
74	75	0.0007391422
27	75	0.0007391422
75	76	0.00034846706
15	76	0.00034846706
76	77	7.633159e-05
23	77	7.633159e-05
77	78	2.6732328e-05
19	78	2.6732328e-05
