18	42	0.073434144
32	42	0.073434144
29	43	0.020378094
14	43	0.020378094
43	44	0.017394956
41	44	0.017394956
42	45	0.01082261
28	45	0.01082261
30	46	0.013489531
11	46	0.013489531
44	47	0.012610654
31	47	0.012610654
46	47	0.012610654
47	48	0.011484321
19	48	0.011484321
45	49	0.010342003
15	49	0.010342003
9	50	0.009833959
49	50	0.009833959
17	51	0.010149195
48	51	0.010149195
50	52	0.008706101
3	52	0.008706101
12	52	0.008706101
51	52	0.008706101
52	53	0.0068394314
27	53	0.0068394314
53	54	0.006616416
24	54	0.006616416
54	55	0.006572955
35	55	0.006572955
34	55	0.006572955
55	56	0.006287926
20	56	0.006287926
56	57	0.00477461
1	57	0.00477461
57	58	0.003867182
16	58	0.003867182
5	59	0.0038320054
58	59	0.0038320054
59	60	0.003742104
23	60	0.003742104
60	61	0.00351403
21	61	0.00351403
61	62	0.0035012553
36	62	0.0035012553
62	63	0.0030996194
8	63	0.0030996194
40	63	0.0030996194
63	64	0.003009459
38	64	0.003009459
39	65	0.0025080102
64	65	0.0025080102
65	66	0.0024813022
22	66	0.0024813022
66	67	0.0024391534
33	67	0.0024391534
67	68	0.0023054092
2	68	0.0023054092
68	69	0.0022061665
37	69	0.0022061665
69	70	0.0016058668
6	70	0.0016058668
70	71	0.0011834941
13	71	0.0011834941
71	72	0.0010935124
4	72	0.0010935124
72	73	0.00078639097
7	73	0.00078639097
73	74	0.00033207866
26	74	0.00033207866
74	75	8.5904576e-05
10	75	8.5904576e-05
75	76	2.616159e-05
25	76	2.616159e-05
