26	42	0.031114437
7	42	0.031114437
41	43	0.024538627
8	43	0.024538627
43	44	0.016000772
37	44	0.016000772
15	45	0.012298818
42	45	0.012298818
28	46	0.014814492
32	46	0.014814492
44	46	0.014814492
1	47	0.013190665
46	47	0.013190665
9	48	0.012617977
47	48	0.012617977
48	49	0.012571752
31	49	0.012571752
49	50	0.0115892105
34	50	0.0115892105
50	51	0.010033926
3	51	0.010033926
51	52	0.00974897
19	52	0.00974897
52	53	0.009650065
4	53	0.009650065
53	54	0.009221348
17	54	0.009221348
45	55	0.0090141315
54	55	0.0090141315
11	56	0.006579107
20	56	0.006579107
55	57	0.006189556
27	57	0.006189556
56	57	0.006189556
57	58	0.0059381365
24	58	0.0059381365
35	59	0.0048725354
58	59	0.0048725354
30	60	0.003823086
6	60	0.003823086
59	61	0.0037354487
2	61	0.0037354487
10	61	0.0037354487
13	61	0.0037354487
33	61	0.0037354487
60	61	0.0037354487
61	62	0.0034768302
38	62	0.0034768302
62	63	0.0032040218
29	63	0.0032040218
63	64	0.0030253045
16	64	0.0030253045
64	65	0.0028137886
22	65	0.0028137886
5	66	0.0028102873
65	66	0.0028102873
66	67	0.002389724
40	67	0.002389724
67	68	0.0018855011
23	68	0.0018855011
39	69	0.0013535225
68	69	0.0013535225
69	70	0.0013177874
36	70	0.0013177874
70	71	0.0012288274
12	71	0.0012288274
71	72	0.000712655
14	72	0.000712655
72	73	0.00059592887
18	73	0.00059592887
73	74	8.6793836e-05
21	74	8.6793836e-05
74	75	2.6464006e-05
25	75	2.6464006e-05
