18	42	0.031119559
28	42	0.031119559
42	43	0.030205682
32	43	0.030205682
14	44	0.0301376
25	44	0.0301376
44	45	0.021583285
33	45	0.021583285
45	46	0.020238772
26	46	0.020238772
43	47	0.01920698
46	47	0.01920698
3	48	0.017075177
47	48	0.017075177
48	49	0.015775189
27	49	0.015775189
24	49	0.015775189
49	50	0.013020616
9	50	0.013020616
40	50	0.013020616
50	51	0.011480745
12	51	0.011480745
51	52	0.009862246
38	52	0.009862246
52	53	0.008100843
15	53	0.008100843
53	54	0.0073550614
11	54	0.0073550614
54	55	0.0069357012
34	55	0.0069357012
55	56	0.006810098
6	56	0.006810098
56	57	0.0053751273
41	57	0.0053751273
57	58	0.005290718
31	58	0.005290718
58	59	0.005080626
17	59	0.005080626
59	60	0.005069499
37	60	0.005069499
60	61	0.0045572734
29	61	0.0045572734
61	62	0.0041981
21	62	0.0041981
62	63	0.0041951644
16	63	0.0041951644
63	64	0.00416741
20	64	0.00416741
64	65	0.0040168143
13	65	0.0040168143
35	66	0.003586539
65	66	0.003586539
66	67	0.0033507585
36	67	0.0033507585
67	68	0.0026645015
10	68	0.0026645015
68	69	0.0025464015
2	69	0.0025464015
69	70	0.0024832932
8	70	0.0024832932
70	71	0.0020092328
30	71	0.0020092328
5	72	0.0011730816
71	72	0.0011730816
72	73	0.0011683062
22	73	0.0011683062
73	74	0.0010935124
4	74	0.0010935124
74	75	0.0008351608
1	75	0.0008351608
39	76	0.00072688964
75	76	0.00072688964
76	77	0.00033198282
7	77	0.00033198282
77	78	7.633159e-05
23	78	7.633159e-05
78	79	2.6732328e-05
19	79	2.6732328e-05
