14	42	0.058874574
26	42	0.058874574
18	43	0.05912986
28	43	0.05912986
42	44	0.024781108
29	44	0.024781108
43	45	0.023715436
44	45	0.023715436
45	46	0.01674966
12	46	0.01674966
16	46	0.01674966
46	47	0.01594889
27	47	0.01594889
34	47	0.01594889
47	48	0.015541482
17	48	0.015541482
48	49	0.013370257
21	49	0.013370257
49	50	0.010830607
32	50	0.010830607
50	51	0.01053026
25	51	0.01053026
51	52	0.010523212
1	52	0.010523212
52	53	0.010335606
15	53	0.010335606
53	54	0.006189556
9	54	0.006189556
11	54	0.006189556
54	55	0.0061810985
23	55	0.0061810985
55	56	0.006137478
10	56	0.006137478
35	57	0.0045694206
56	57	0.0045694206
57	58	0.0041852933
3	58	0.0041852933
30	59	0.003823086
6	59	0.003823086
58	60	0.0037354487
13	60	0.0037354487
36	60	0.0037354487
19	60	0.0037354487
24	60	0.0037354487
33	60	0.0037354487
59	60	0.0037354487
60	61	0.002688375
2	61	0.002688375
61	62	0.0024832932
8	62	0.0024832932
62	63	0.002433401
20	63	0.002433401
63	64	0.002375323
38	64	0.002375323
64	65	0.0020931128
37	65	0.0020931128
5	66	0.0018416487
65	66	0.0018416487
66	67	0.001260699
7	67	0.001260699
39	68	0.0012008962
67	68	0.0012008962
68	69	0.0011683062
22	69	0.0011683062
69	70	0.000681829
4	70	0.000681829
70	71	0.00030517802
31	71	0.00030517802
71	72	7.704564e-05
40	72	7.704564e-05
72	73	2.7639431e-05
41	73	2.7639431e-05
