32	42	0.026326554
18	42	0.026326554
33	43	0.020309243
25	43	0.020309243
43	44	0.019430198
7	44	0.019430198
31	45	0.017738929
44	45	0.017738929
45	46	0.016124733
20	46	0.016124733
17	47	0.014904243
42	47	0.014904243
15	47	0.014904243
28	47	0.014904243
46	47	0.014904243
47	48	0.013504938
10	48	0.013504938
9	49	0.013469233
48	49	0.013469233
49	50	0.00970564
14	50	0.00970564
50	51	0.0087647
38	51	0.0087647
51	52	0.008465169
4	52	0.008465169
52	53	0.006517034
21	53	0.006517034
53	54	0.005986671
23	54	0.005986671
54	55	0.0057265414
40	55	0.0057265414
55	56	0.0046451306
27	56	0.0046451306
56	57	0.004506732
3	57	0.004506732
57	58	0.0044026608
19	58	0.0044026608
35	59	0.0043681734
58	59	0.0043681734
59	60	0.0043298467
11	60	0.0043298467
60	61	0.004078484
29	61	0.004078484
61	62	0.0038007868
41	62	0.0038007868
62	63	0.0034417643
22	63	0.0034417643
30	63	0.0034417643
6	63	0.0034417643
63	64	0.0030092888
13	64	0.0030092888
64	65	0.0029488816
16	65	0.0029488816
5	66	0.0025918512
65	66	0.0025918512
66	67	0.002519374
24	67	0.002519374
67	68	0.0024131082
8	68	0.0024131082
68	69	0.0021173563
34	69	0.0021173563
69	70	0.0013388841
1	70	0.0013388841
70	71	0.0013177874
36	71	0.0013177874
39	72	0.0012004422
71	72	0.0012004422
72	73	0.0007664797
12	73	0.0007664797
73	74	0.00033207866
26	74	0.00033207866
74	75	8.4452404e-05
37	75	8.4452404e-05
75	76	2.2527867e-05
2	76	2.2527867e-05
