28	42	0.044985123
18	42	0.044985123
42	43	0.043149892
32	43	0.043149892
27	44	0.020385602
43	44	0.020385602
29	45	0.017394956
41	45	0.017394956
6	46	0.01767105
11	46	0.01767105
46	47	0.013745304
16	47	0.013745304
45	48	0.012988811
31	48	0.012988811
47	48	0.012988811
48	49	0.012262694
14	49	0.012262694
17	50	0.009574143
49	50	0.009574143
50	51	0.009122489
21	51	0.009122489
44	52	0.008991161
1	52	0.008991161
26	52	0.008991161
7	52	0.008991161
51	52	0.008991161
52	53	0.007856241
40	53	0.007856241
53	54	0.007838649
24	54	0.007838649
54	55	0.006038885
15	55	0.006038885
55	56	0.0050787963
4	56	0.0050787963
35	57	0.004603801
56	57	0.004603801
57	58	0.0045666653
23	58	0.0045666653
58	59	0.004538011
34	59	0.004538011
59	60	0.0043654693
2	60	0.0043654693
60	61	0.0041729556
13	61	0.0041729556
61	62	0.004118625
22	62	0.004118625
62	63	0.003794704
20	63	0.003794704
63	64	0.0034006166
8	64	0.0034006166
64	65	0.0031934513
19	65	0.0031934513
65	66	0.0028040009
33	66	0.0028040009
66	67	0.0025144864
30	67	0.0025144864
67	68	0.002375323
38	68	0.002375323
68	69	0.0021291042
10	69	0.0021291042
5	70	0.0018416487
69	70	0.0018416487
70	71	0.0013985632
9	71	0.0013985632
71	72	0.0013177874
36	72	0.0013177874
39	73	0.0010841029
72	73	0.0010841029
73	74	0.0007663316
12	74	0.0007663316
74	75	0.00030591586
3	75	0.00030591586
75	76	8.4452404e-05
37	76	8.4452404e-05
76	77	2.6464006e-05
25	77	2.6464006e-05
