28	42	0.043149892
32	42	0.043149892
42	43	0.03809734
18	43	0.03809734
36	44	0.024395708
8	44	0.024395708
27	45	0.01632777
44	45	0.01632777
45	46	0.015062166
21	46	0.015062166
43	47	0.014814492
12	47	0.014814492
26	47	0.014814492
46	47	0.014814492
1	48	0.014653184
47	48	0.014653184
15	49	0.012438846
48	49	0.012438846
49	50	0.012027173
11	50	0.012027173
50	51	0.01164836
41	51	0.01164836
51	52	0.010397196
31	52	0.010397196
52	53	0.009421779
4	53	0.009421779
53	54	0.008256121
17	54	0.008256121
54	55	0.0065969634
3	55	0.0065969634
55	56	0.006579107
20	56	0.006579107
56	57	0.00636573
34	57	0.00636573
57	58	0.006245484
10	58	0.006245484
58	59	0.0061507723
9	59	0.0061507723
59	60	0.0040604537
14	60	0.0040604537
60	61	0.003917552
19	61	0.003917552
61	62	0.0038389382
37	62	0.0038389382
62	63	0.0034261008
29	63	0.0034261008
63	64	0.0032685425
24	64	0.0032685425
64	65	0.0032010928
16	65	0.0032010928
65	66	0.003009911
2	66	0.003009911
6	66	0.003009911
66	67	0.0030092888
13	67	0.0030092888
67	68	0.0028137886
22	68	0.0028137886
68	69	0.0028040009
33	69	0.0028040009
69	70	0.0025144864
30	70	0.0025144864
70	71	0.0019095397
40	71	0.0019095397
39	72	0.0016712351
71	72	0.0016712351
72	73	0.0016607415
35	73	0.0016607415
73	74	0.001260699
7	74	0.001260699
74	75	0.0012316091
5	75	0.0012316091
75	76	0.000986252
38	76	0.000986252
76	77	7.607573e-05
23	77	7.607573e-05
77	78	2.6464006e-05
25	78	2.6464006e-05
