38	39	0.0062667113
7	39	0.0062667113
39	40	0.0055705444
34	40	0.0055705444
21	41	0.004379554
40	41	0.004379554
23	42	0.008468976
18	42	0.008468976
42	43	0.0077538923
27	43	0.0077538923
43	44	0.0070641995
24	44	0.0070641995
44	45	0.006961396
17	45	0.006961396
45	46	0.006724937
26	46	0.006724937
28	47	0.006687237
46	47	0.006687237
47	48	0.0057430346
3	48	0.0057430346
32	49	0.005534976
48	49	0.005534976
49	50	0.00511858
4	50	0.00511858
50	51	0.00496187
35	51	0.00496187
51	52	0.0048978124
33	52	0.0048978124
52	53	0.0045473417
20	53	0.0045473417
13	54	0.0045435615
53	54	0.0045435615
54	55	0.0042618513
16	55	0.0042618513
55	56	0.0042520044
36	56	0.0042520044
56	57	0.0042223157
10	57	0.0042223157
57	58	0.003891877
12	58	0.003891877
6	59	0.003667736
29	59	0.003667736
41	60	0.003602369
58	60	0.003602369
59	60	0.003602369
60	61	0.0034794793
14	61	0.0034794793
61	62	0.0032530678
2	62	0.0032530678
62	63	0.0029827338
15	63	0.0029827338
63	64	0.0029688561
19	64	0.0029688561
64	65	0.00231293
31	65	0.00231293
65	66	0.0022955942
8	66	0.0022955942
66	67	0.0018864305
25	67	0.0018864305
11	68	0.0017459975
67	68	0.0017459975
30	69	0.0014583423
68	69	0.0014583423
1	70	0.0013083797
69	70	0.0013083797
70	71	0.0011187093
37	71	0.0011187093
22	72	0.00096808944
71	72	0.00096808944
72	73	0.0002802965
9	73	0.0002802965
73	74	6.6406606e-06
5	74	6.6406606e-06
