33	39	0.007969545
2	39	0.007969545
39	40	0.0075203544
34	40	0.0075203544
23	41	0.004569005
3	41	0.004569005
16	42	0.006015666
18	42	0.006015666
42	43	0.004629649
9	43	0.004629649
40	44	0.004182283
37	44	0.004182283
43	45	0.00395845
20	45	0.00395845
41	46	0.0037997237
14	46	0.0037997237
45	46	0.0037997237
44	47	0.0037136062
26	47	0.0037136062
46	47	0.0037136062
47	48	0.0036854395
5	48	0.0036854395
48	49	0.0036108065
27	49	0.0036108065
17	49	0.0036108065
49	50	0.003590722
38	50	0.003590722
4	51	0.0034195662
50	51	0.0034195662
51	52	0.0032589163
25	52	0.0032589163
52	53	0.0031903086
31	53	0.0031903086
28	54	0.0030003218
53	54	0.0030003218
32	55	0.00266094
54	55	0.00266094
36	56	0.0026393137
55	56	0.0026393137
10	57	0.0025799847
13	57	0.0025799847
19	57	0.0025799847
56	57	0.0025799847
57	58	0.002498023
29	58	0.002498023
58	59	0.0024839342
7	59	0.0024839342
59	60	0.0024144659
24	60	0.0024144659
60	61	0.002368138
12	61	0.002368138
11	62	0.0018529859
61	62	0.0018529859
62	63	0.0017554283
15	63	0.0017554283
30	64	0.0016347348
63	64	0.0016347348
22	65	0.0016142081
64	65	0.0016142081
21	66	0.0009844146
65	66	0.0009844146
66	67	0.0009793197
6	67	0.0009793197
1	68	0.0006665984
67	68	0.0006665984
68	69	0.000292853
8	69	0.000292853
69	70	8.504881e-06
35	70	8.504881e-06
