7	39	0.010708567
34	39	0.010708567
38	40	0.009303646
39	40	0.009303646
14	41	0.008312488
18	41	0.008312488
4	42	0.007621666
41	42	0.007621666
42	43	0.0073796543
33	43	0.0073796543
21	44	0.0065019466
40	44	0.0065019466
43	45	0.00644848
28	45	0.00644848
45	46	0.0063054706
8	46	0.0063054706
37	47	0.00624387
46	47	0.00624387
47	48	0.0056224447
35	48	0.0056224447
32	49	0.005534976
48	49	0.005534976
36	50	0.0054897293
49	50	0.0054897293
50	51	0.0047350246
15	51	0.0047350246
44	52	0.004671619
51	52	0.004671619
52	53	0.004444907
3	53	0.004444907
53	54	0.0043893773
23	54	0.0043893773
54	55	0.0043309517
12	55	0.0043309517
55	56	0.0041228486
10	56	0.0041228486
56	57	0.00395845
20	57	0.00395845
57	58	0.0037889257
2	58	0.0037889257
58	59	0.0037170786
31	59	0.0037170786
59	60	0.0036854395
5	60	0.0036854395
60	61	0.0036108065
17	61	0.0036108065
61	62	0.0035192065
13	62	0.0035192065
62	63	0.0032950365
29	63	0.0032950365
63	64	0.0032761681
25	64	0.0032761681
64	65	0.0028148876
27	65	0.0028148876
65	66	0.0025654354
19	66	0.0025654354
66	67	0.0021971671
9	67	0.0021971671
11	68	0.002080428
67	68	0.002080428
68	69	0.0017675718
6	69	0.0017675718
30	70	0.0016874641
69	70	0.0016874641
70	71	0.0012266341
26	71	0.0012266341
22	72	0.0010830747
71	72	0.0010830747
1	73	0.0006665984
72	73	0.0006665984
73	74	0.00028708065
16	74	0.00028708065
74	75	7.793044e-06
24	75	7.793044e-06
