9	39	0.0073528527
16	39	0.0073528527
4	40	0.007135104
39	40	0.007135104
12	41	0.007084437
40	41	0.007084437
38	42	0.009794429
34	42	0.009794429
42	43	0.007424214
7	43	0.007424214
41	44	0.0064279023
28	44	0.0064279023
37	45	0.0057674865
44	45	0.0057674865
10	46	0.0057309354
45	46	0.0057309354
46	47	0.005657259
14	47	0.005657259
47	48	0.0056179343
5	48	0.0056179343
48	49	0.0052936035
24	49	0.0052936035
43	50	0.005509974
6	50	0.005509974
49	51	0.005175793
50	51	0.005175793
51	52	0.0047189062
32	52	0.0047189062
52	53	0.0046567474
35	53	0.0046567474
53	54	0.0046389326
15	54	0.0046389326
54	55	0.0046034576
26	55	0.0046034576
2	56	0.0045124614
55	56	0.0045124614
30	57	0.004154229
56	57	0.004154229
57	58	0.0038926764
18	58	0.0038926764
58	59	0.0037585048
33	59	0.0037585048
59	60	0.003667736
29	60	0.003667736
21	61	0.0036306486
60	61	0.0036306486
61	62	0.0035356714
27	62	0.0035356714
62	63	0.0034510423
23	63	0.0034510423
63	64	0.0034006364
13	64	0.0034006364
64	65	0.0032958053
36	65	0.0032958053
65	66	0.0025235757
19	66	0.0025235757
66	67	0.00231293
31	67	0.00231293
67	68	0.0020574292
8	68	0.0020574292
68	69	0.0019608696
3	69	0.0019608696
22	70	0.0019001375
69	70	0.0019001375
11	71	0.0017459975
70	71	0.0017459975
71	72	0.0009719485
25	72	0.0009719485
1	73	0.00045992873
72	73	0.00045992873
73	74	0.00026817396
20	74	0.00026817396
74	75	6.1537708e-06
17	75	6.1537708e-06
