7	39	0.0103428615
6	39	0.0103428615
18	40	0.0075372052
35	40	0.0075372052
40	41	0.0071142013
14	41	0.0071142013
41	42	0.0067763617
5	42	0.0067763617
28	43	0.006687237
42	43	0.006687237
21	44	0.0065019466
39	44	0.0065019466
44	45	0.006356125
43	45	0.006356125
10	46	0.0057503735
45	46	0.0057503735
46	47	0.0056684995
27	47	0.0056684995
47	48	0.0055705444
34	48	0.0055705444
19	49	0.0053604934
48	49	0.0053604934
49	50	0.0053446023
23	50	0.0053446023
50	51	0.0052439533
16	51	0.0052439533
51	52	0.005114757
2	52	0.005114757
52	53	0.004575895
38	53	0.004575895
13	54	0.0045435615
53	54	0.0045435615
54	55	0.004543126
24	55	0.004543126
55	56	0.003993919
32	56	0.003993919
56	57	0.003846238
36	57	0.003846238
29	58	0.004240133
31	58	0.004240133
57	59	0.0037800788
33	59	0.0037800788
59	60	0.003667736
58	60	0.003667736
60	61	0.0035901985
17	61	0.0035901985
61	62	0.0035066726
37	62	0.0035066726
62	63	0.0030326026
15	63	0.0030326026
63	64	0.0027013973
3	64	0.0027013973
64	65	0.0024365105
4	65	0.0024365105
65	66	0.002249295
20	66	0.002249295
66	67	0.0022139493
26	67	0.0022139493
67	68	0.0020463453
12	68	0.0020463453
11	69	0.0017939763
68	69	0.0017939763
22	70	0.0014718311
69	70	0.0014718311
70	71	0.0010451732
25	71	0.0010451732
30	72	0.0007387614
71	72	0.0007387614
1	73	0.0006627939
72	73	0.0006627939
73	74	0.000292853
8	74	0.000292853
74	75	7.09168e-06
9	75	7.09168e-06
