37	39	0.010249485
33	39	0.010249485
2	40	0.008614277
39	40	0.008614277
40	41	0.0075203544
34	41	0.0075203544
41	42	0.004893883
7	42	0.004893883
42	43	0.004340335
15	43	0.004340335
9	44	0.00589627
17	44	0.00589627
44	45	0.005300992
16	45	0.005300992
45	46	0.00496187
35	46	0.00496187
46	47	0.0048812637
24	47	0.0048812637
47	48	0.0047059674
25	48	0.0047059674
48	49	0.0043475446
8	49	0.0043475446
43	50	0.0035900548
26	50	0.0035900548
50	51	0.0035721515
12	51	0.0035721515
3	52	0.0040816716
49	52	0.0040816716
51	53	0.0034734565
6	53	0.0034734565
53	54	0.0032294109
52	54	0.0032294109
4	55	0.0032012633
54	55	0.0032012633
28	56	0.0030876603
55	56	0.0030876603
56	57	0.0029472394
38	57	0.0029472394
36	58	0.0028262364
57	58	0.0028262364
29	59	0.003067039
31	59	0.003067039
58	60	0.0026610505
14	60	0.0026610505
10	61	0.0025712638
60	61	0.0025712638
61	62	0.0025399337
59	62	0.0025399337
32	63	0.0024892327
62	63	0.0024892327
21	64	0.002393246
63	64	0.002393246
19	65	0.0023239038
64	65	0.0023239038
65	66	0.0021345522
18	66	0.0021345522
66	67	0.001997643
23	67	0.001997643
13	68	0.0019517124
67	68	0.0019517124
30	69	0.0018638525
68	69	0.0018638525
11	70	0.0014502719
69	70	0.0014502719
22	71	0.0012041327
70	71	0.0012041327
71	72	0.0011908028
27	72	0.0011908028
1	73	0.0011114969
72	73	0.0011114969
73	74	0.00026247007
5	74	0.00026247007
74	75	7.25993e-06
20	75	7.25993e-06
