34	39	0.0086956145
7	39	0.0086956145
33	40	0.007745228
39	40	0.007745228
40	41	0.005720909
37	41	0.005720909
41	42	0.0054235156
12	42	0.0054235156
42	43	0.0045902194
2	43	0.0045902194
43	44	0.0043943725
6	44	0.0043943725
21	45	0.0042523993
44	45	0.0042523993
25	46	0.006077693
35	46	0.006077693
36	47	0.005421416
46	47	0.005421416
47	48	0.004814232
27	48	0.004814232
9	48	0.004814232
48	49	0.004796268
23	49	0.004796268
49	50	0.0044843378
4	50	0.0044843378
24	50	0.0044843378
18	50	0.0044843378
45	51	0.0038887477
15	51	0.0038887477
50	52	0.00395845
20	52	0.00395845
51	53	0.0037785529
52	53	0.0037785529
53	54	0.003546719
17	54	0.003546719
54	55	0.003510079
14	55	0.003510079
28	56	0.0033702427
55	56	0.0033702427
56	57	0.0033221724
32	57	0.0033221724
57	58	0.0029472394
38	58	0.0029472394
58	59	0.0025533794
29	59	0.0025533794
59	60	0.00231293
31	60	0.00231293
60	61	0.0022503464
16	61	0.0022503464
61	62	0.0022139493
26	62	0.0022139493
10	63	0.0021843445
62	63	0.0021843445
19	64	0.0019742067
63	64	0.0019742067
13	65	0.0016580222
64	65	0.0016580222
30	66	0.0015833832
65	66	0.0015833832
11	67	0.0013439449
66	67	0.0013439449
67	68	0.0011427923
3	68	0.0011427923
22	69	0.00071749423
68	69	0.00071749423
1	70	0.0006665984
69	70	0.0006665984
70	71	0.00026247007
5	71	0.00026247007
71	72	7.4093678e-06
8	72	7.4093678e-06
