18	32	0.01576881
21	32	0.01576881
32	33	0.01576449
30	33	0.01576449
33	34	0.015636886
16	34	0.015636886
34	35	0.0129311755
11	35	0.0129311755
35	36	0.012832374
23	36	0.012832374
28	37	0.0109396735
36	37	0.0109396735
37	38	0.009866192
22	38	0.009866192
38	39	0.009653921
19	39	0.009653921
39	40	0.0096120285
29	40	0.0096120285
3	41	0.009049039
40	41	0.009049039
20	42	0.00893801
41	42	0.00893801
17	43	0.008336969
42	43	0.008336969
12	44	0.008284874
43	44	0.008284874
15	45	0.008170876
44	45	0.008170876
25	46	0.0077232844
45	46	0.0077232844
46	47	0.0076933615
6	47	0.0076933615
47	48	0.0070802686
13	48	0.0070802686
48	49	0.007075123
14	49	0.007075123
9	50	0.007059213
49	50	0.007059213
31	51	0.0062833875
50	51	0.0062833875
8	52	0.00627743
51	52	0.00627743
52	53	0.0062588
2	53	0.0062588
27	54	0.0062381877
53	54	0.0062381877
54	55	0.005104251
5	55	0.005104251
55	56	0.003936454
24	56	0.003936454
56	57	0.0031954471
26	57	0.0031954471
1	58	0.0026858752
57	58	0.0026858752
7	59	0.0010403121
58	59	0.0010403121
59	60	0.00089031574
10	60	0.00089031574
60	61	0.0001195394
4	61	0.0001195394
