14	32	0.0024707913
24	32	0.0024707913
19	33	0.017442483
22	33	0.017442483
30	34	0.015324156
33	34	0.015324156
28	35	0.013788659
34	35	0.013788659
35	36	0.0133428965
26	36	0.0133428965
36	37	0.013013482
16	37	0.013013482
6	38	0.012302223
37	38	0.012302223
38	39	0.012097275
4	39	0.012097275
39	40	0.011990628
11	40	0.011990628
40	41	0.010093699
18	41	0.010093699
41	42	0.0070735714
20	42	0.0070735714
42	43	0.0067860615
13	43	0.0067860615
43	44	0.006176412
23	44	0.006176412
44	45	0.0058886525
15	45	0.0058886525
45	46	0.005675651
27	46	0.005675651
7	47	0.004343923
46	47	0.004343923
12	48	0.004204944
47	48	0.004204944
29	49	0.0035826617
21	49	0.0035826617
48	50	0.0034452467
5	50	0.0034452467
49	50	0.0034452467
17	51	0.001711921
50	51	0.001711921
2	52	0.0017075933
51	52	0.0017075933
32	53	0.0016758735
1	53	0.0016758735
52	53	0.0016758735
10	54	0.0013721084
53	54	0.0013721084
9	55	0.001355041
54	55	0.001355041
31	56	0.0012061186
55	56	0.0012061186
8	57	0.0012049751
56	57	0.0012049751
57	58	0.00030347175
3	58	0.00030347175
58	59	0.0002526928
25	59	0.0002526928
