19	32	0.017442483
22	32	0.017442483
32	33	0.014957753
16	33	0.014957753
6	34	0.012302223
33	34	0.012302223
34	35	0.012033563
23	35	0.012033563
3	36	0.011996568
35	36	0.011996568
36	37	0.011990628
11	37	0.011990628
15	38	0.011618601
37	38	0.011618601
20	39	0.010878779
38	39	0.010878779
39	40	0.010093699
18	40	0.010093699
40	41	0.007032788
4	41	0.007032788
41	42	0.0059786835
27	42	0.0059786835
42	43	0.005735921
13	43	0.005735921
17	44	0.0044637914
14	44	0.0044637914
43	45	0.0042654765
29	45	0.0042654765
25	46	0.0042291274
45	46	0.0042291274
46	47	0.0038186754
30	47	0.0038186754
44	48	0.0037764695
2	48	0.0037764695
24	48	0.0037764695
47	48	0.0037764695
48	49	0.0035826617
21	49	0.0035826617
12	50	0.0035542303
49	50	0.0035542303
1	51	0.003290156
50	51	0.003290156
51	52	0.0031954471
26	52	0.0031954471
10	53	0.0016802306
52	53	0.0016802306
9	54	0.0016593307
53	54	0.0016593307
31	55	0.001476966
54	55	0.001476966
8	56	0.0014755655
55	56	0.0014755655
7	57	0.0010403121
56	57	0.0010403121
57	58	0.00024047188
28	58	0.00024047188
58	59	0.00012148871
5	59	0.00012148871
