27	32	0.018640105
11	32	0.018640105
21	33	0.018126726
29	33	0.018126726
33	34	0.0115373405
26	34	0.0115373405
32	35	0.010937457
34	35	0.010937457
35	36	0.009866192
22	36	0.009866192
36	37	0.009760074
13	37	0.009760074
19	38	0.009611622
37	38	0.009611622
3	39	0.0072175204
38	39	0.0072175204
20	40	0.0071289632
39	40	0.0071289632
40	41	0.0069826366
16	41	0.0069826366
25	42	0.0067412513
41	42	0.0067412513
17	43	0.0066495724
42	43	0.0066495724
14	44	0.0065144203
43	44	0.0065144203
24	45	0.0063295267
44	45	0.0063295267
6	46	0.0062574744
45	46	0.0062574744
46	47	0.0059548137
18	47	0.0059548137
10	48	0.005701351
47	48	0.005701351
9	49	0.0056304336
48	49	0.0056304336
49	50	0.005104251
5	50	0.005104251
31	51	0.005011635
50	51	0.005011635
8	52	0.005006883
51	52	0.005006883
1	53	0.0049817003
52	53	0.0049817003
53	54	0.003919261
4	54	0.003919261
7	55	0.0037792819
54	55	0.0037792819
55	56	0.003773224
12	56	0.003773224
56	57	0.0035323307
23	57	0.0035323307
57	58	0.0035068167
30	58	0.0035068167
58	59	0.0032249612
28	59	0.0032249612
59	60	0.00050818326
2	60	0.00050818326
60	61	0.0001760679
15	61	0.0001760679
