19	32	0.024955213
16	32	0.024955213
32	33	0.009930137
18	33	0.009930137
33	34	0.009662182
11	34	0.009662182
34	35	0.00931521
22	35	0.00931521
35	36	0.008895933
13	36	0.008895933
5	37	0.008150661
36	37	0.008150661
28	38	0.007169713
37	38	0.007169713
27	39	0.0062381877
38	39	0.0062381877
12	40	0.005512313
39	40	0.005512313
40	41	0.0051136445
26	41	0.0051136445
6	42	0.0048890016
41	42	0.0048890016
29	43	0.0049386607
21	43	0.0049386607
42	44	0.0047492357
43	44	0.0047492357
15	45	0.0046173246
44	45	0.0046173246
45	46	0.0041808197
30	46	0.0041808197
25	47	0.0035746717
1	47	0.0035746717
2	47	0.0035746717
14	47	0.0035746717
17	47	0.0035746717
24	47	0.0035746717
46	47	0.0035746717
47	48	0.0035323307
23	48	0.0035323307
48	49	0.0018372247
4	49	0.0018372247
7	50	0.0016648018
49	50	0.0016648018
10	51	0.0015321197
50	51	0.0015321197
9	52	0.0015130619
51	52	0.0015130619
31	53	0.0013467725
52	53	0.0013467725
8	54	0.0013454956
53	54	0.0013454956
54	55	0.00038596443
20	55	0.00038596443
55	56	0.0001471121
3	56	0.0001471121
