7	13	0.025030855
12	13	0.025030855
8	14	0.021005841
13	14	0.021005841
14	15	0.019667454
10	15	0.019667454
2	16	0.018401196
15	16	0.018401196
16	17	0.014948444
3	17	0.014948444
17	18	0.012289754
1	18	0.012289754
18	19	0.0120485695
11	19	0.0120485695
19	20	0.010165138
4	20	0.010165138
6	21	0.0052084327
20	21	0.0052084327
21	22	0.0034819325
9	22	0.0034819325
22	23	0.00010822589
5	23	0.00010822589
