1	13	0.028403524
7	13	0.028403524
10	14	0.026771652
3	14	0.026771652
13	14	0.026771652
2	15	0.018401196
14	15	0.018401196
15	16	0.01759545
4	16	0.01759545
16	17	0.013596257
11	17	0.013596257
17	18	0.012935444
12	18	0.012935444
5	19	0.0094263535
18	19	0.0094263535
6	20	0.007857309
19	20	0.007857309
20	21	0.005422213
8	21	0.005422213
21	22	6.517499e-05
9	22	6.517499e-05
