5	3
5	6
5	2
5	11
5	1
3	11
3	10
3	9
3	7
3	6
3	4
3	13
3	2
3	8
11	7
11	6
11	9
11	4
11	12
11	2
7	9
7	6
7	10
9	6
9	12
