5	6
5	9
5	2
5	11
5	7
3	11
3	7
3	6
3	12
3	9
3	4
3	13
3	10
3	2
3	8
11	6
11	2
11	7
11	9
11	10
11	12
7	9
7	1
9	6
6	4
