70	104	0.0030419866
29	104	0.0030419866
26	105	0.0052587367
20	105	0.0052587367
105	106	0.0041910764
76	106	0.0041910764
38	107	0.0068996837
21	107	0.0068996837
79	108	0.006832306
93	108	0.006832306
108	109	0.006394801
71	109	0.006394801
109	110	0.006392863
102	110	0.006392863
99	111	0.006292474
107	111	0.006292474
12	112	0.0061656437
111	112	0.0061656437
112	113	0.0059492546
65	113	0.0059492546
80	113	0.0059492546
113	114	0.005843295
51	114	0.005843295
11	115	0.005548833
110	115	0.005548833
115	116	0.0054727932
6	116	0.0054727932
75	116	0.0054727932
114	116	0.0054727932
116	117	0.005078417
59	117	0.005078417
117	118	0.005000283
32	118	0.005000283
118	119	0.0048063067
83	119	0.0048063067
64	120	0.0046069743
119	120	0.0046069743
120	121	0.004460524
28	121	0.004460524
121	122	0.004220325
53	122	0.004220325
9	123	0.0041493103
122	123	0.0041493103
123	124	0.004141988
87	124	0.004141988
27	125	0.0038892385
106	125	0.0038892385
125	126	0.0037901837
85	126	0.0037901837
49	127	0.0037875988
126	127	0.0037875988
127	128	0.0036500606
30	128	0.0036500606
50	129	0.0039243307
124	129	0.0039243307
74	130	0.0038369002
129	130	0.0038369002
130	131	0.0036062093
3	131	0.0036062093
45	132	0.0035277347
131	132	0.0035277347
128	133	0.003527036
46	133	0.003527036
132	133	0.003527036
133	134	0.0035190308
68	134	0.0035190308
47	135	0.003439416
134	135	0.003439416
34	136	0.0032139993
135	136	0.0032139993
136	137	0.003106425
62	137	0.003106425
137	138	0.0029436294
23	138	0.0029436294
138	139	0.002884564
60	139	0.002884564
139	140	0.002848984
55	140	0.002848984
52	141	0.0027923505
140	141	0.0027923505
141	142	0.0027287337
78	142	0.0027287337
142	143	0.0026955565
37	143	0.0026955565
56	144	0.0026497287
143	144	0.0026497287
10	145	0.0026236542
144	145	0.0026236542
2	146	0.0025952547
145	146	0.0025952547
84	147	0.0025950836
146	147	0.0025950836
147	148	0.0025342554
77	148	0.0025342554
104	149	0.002527531
148	149	0.002527531
100	150	0.0024619997
149	150	0.0024619997
63	151	0.002451132
150	151	0.002451132
82	152	0.0023727056
151	152	0.0023727056
152	153	0.0023697254
7	153	0.0023697254
153	154	0.0022604682
88	154	0.0022604682
86	155	0.0022217287
154	155	0.0022217287
155	156	0.0022037781
97	156	0.0022037781
156	157	0.002198264
101	157	0.002198264
157	158	0.002188057
95	158	0.002188057
18	159	0.0021547074
158	159	0.0021547074
159	160	0.002111715
66	160	0.002111715
160	161	0.002036393
22	161	0.002036393
161	162	0.0019175885
48	162	0.0019175885
162	163	0.0018126743
31	163	0.0018126743
163	164	0.001806838
98	164	0.001806838
164	165	0.0017835081
43	165	0.0017835081
5	166	0.0017693978
165	166	0.0017693978
166	167	0.0017692082
90	167	0.0017692082
167	168	0.0017566333
40	168	0.0017566333
168	169	0.0016333256
41	169	0.0016333256
169	170	0.0015849877
96	170	0.0015849877
170	171	0.0015366905
92	171	0.0015366905
171	172	0.0014854063
57	172	0.0014854063
172	173	0.0014110421
4	173	0.0014110421
35	174	0.001392703
173	174	0.001392703
174	175	0.0013836734
69	175	0.0013836734
175	176	0.0013632026
14	176	0.0013632026
1	177	0.0011991028
176	177	0.0011991028
177	178	0.0010554526
36	178	0.0010554526
178	179	0.00105442
91	179	0.00105442
72	180	0.0010149945
179	180	0.0010149945
180	181	0.0010094448
8	181	0.0010094448
89	182	0.0009854162
181	182	0.0009854162
58	183	0.0009782664
182	183	0.0009782664
183	184	0.0009620637
15	184	0.0009620637
184	185	0.0008693389
16	185	0.0008693389
185	186	0.00086055056
81	186	0.00086055056
24	187	0.00080927287
186	187	0.00080927287
94	188	0.00078389305
187	188	0.00078389305
188	189	0.0007641089
17	189	0.0007641089
67	190	0.0007235368
189	190	0.0007235368
54	191	0.00071936945
190	191	0.00071936945
61	192	0.00070461264
191	192	0.00070461264
103	193	0.00067135657
192	193	0.00067135657
33	194	0.0006711432
193	194	0.0006711432
25	195	0.00060688367
194	195	0.00060688367
195	196	0.00044124958
73	196	0.00044124958
196	197	0.00042963616
39	197	0.00042963616
197	198	0.00036489844
44	198	0.00036489844
198	199	0.0003491912
19	199	0.0003491912
199	200	0.00020651522
42	200	0.00020651522
200	201	0.00010259679
13	201	0.00010259679
