37	104	0.007700446
50	104	0.007700446
22	105	0.006791602
69	105	0.006791602
105	106	0.0067259306
20	106	0.0067259306
73	107	0.006026781
106	107	0.006026781
104	108	0.0052964026
107	108	0.0052964026
108	109	0.00490694
42	109	0.00490694
13	110	0.0048100525
109	110	0.0048100525
49	111	0.004735899
110	111	0.004735899
38	112	0.0061529754
65	112	0.0061529754
112	113	0.0061240434
51	113	0.0061240434
12	114	0.0061058584
113	114	0.0061058584
114	115	0.005680083
81	115	0.005680083
80	115	0.005680083
78	116	0.0055570225
115	116	0.0055570225
116	117	0.005427341
79	117	0.005427341
117	118	0.005011986
75	118	0.005011986
71	119	0.004755347
118	119	0.004755347
97	120	0.00454838
119	120	0.00454838
120	121	0.0044053146
93	121	0.0044053146
96	122	0.0042800996
111	122	0.0042800996
122	123	0.004278352
68	123	0.004278352
121	123	0.004278352
77	124	0.004263666
123	124	0.004263666
124	125	0.004218439
101	125	0.004218439
125	126	0.0041910764
76	126	0.0041910764
126	127	0.0041012955
26	127	0.0041012955
87	128	0.0039878148
127	128	0.0039878148
32	129	0.0037717149
128	129	0.0037717149
129	130	0.0037543187
27	130	0.0037543187
29	131	0.0036311306
130	131	0.0036311306
131	132	0.0035986148
46	132	0.0035986148
132	133	0.0035747886
17	133	0.0035747886
4	134	0.0035189507
133	134	0.0035189507
134	135	0.0034995244
48	135	0.0034995244
57	136	0.0034490633
135	136	0.0034490633
64	137	0.0032358866
9	137	0.0032358866
136	137	0.0032358866
47	138	0.0030623595
137	138	0.0030623595
138	139	0.0030622839
31	139	0.0030622839
90	140	0.002953374
139	140	0.002953374
43	141	0.0029521028
140	141	0.0029521028
141	142	0.00291069
6	142	0.00291069
74	143	0.002796071
142	143	0.002796071
143	144	0.0027435957
45	144	0.0027435957
8	145	0.002684708
144	145	0.002684708
145	146	0.0025257568
66	146	0.0025257568
91	147	0.0025076887
146	147	0.0025076887
18	148	0.002492097
147	148	0.002492097
148	149	0.0024393254
19	149	0.0024393254
149	150	0.0024085874
11	150	0.0024085874
34	151	0.0023600198
150	151	0.0023600198
151	152	0.0023241097
102	152	0.0023241097
152	153	0.002283516
99	153	0.002283516
86	154	0.0022685088
153	154	0.0022685088
14	155	0.002223374
154	155	0.002223374
155	156	0.002212207
85	156	0.002212207
156	157	0.0020564853
40	157	0.0020564853
157	158	0.001977772
55	158	0.001977772
158	159	0.0019448006
83	159	0.0019448006
63	160	0.0018697104
159	160	0.0018697104
160	161	0.0018647074
59	161	0.0018647074
100	162	0.0018571689
161	162	0.0018571689
162	163	0.0018529737
60	163	0.0018529737
163	164	0.0018275671
28	164	0.0018275671
164	165	0.0018134811
23	165	0.0018134811
5	166	0.0017693978
165	166	0.0017693978
166	167	0.0017622157
2	167	0.0017622157
167	168	0.0016958786
39	168	0.0016958786
168	169	0.0016942087
15	169	0.0016942087
169	170	0.001678223
10	170	0.001678223
170	171	0.0016333256
41	171	0.0016333256
171	172	0.0015969193
52	172	0.0015969193
89	173	0.0014923281
172	173	0.0014923281
173	174	0.0014879412
88	174	0.0014879412
35	175	0.001392703
174	175	0.001392703
175	176	0.00127397
30	176	0.00127397
84	177	0.0012556417
176	177	0.0012556417
1	178	0.0011991028
177	178	0.0011991028
178	179	0.0011836815
56	179	0.0011836815
179	180	0.0011786002
70	180	0.0011786002
82	181	0.0011480432
180	181	0.0011480432
181	182	0.0010469186
7	182	0.0010469186
24	183	0.0010413859
182	183	0.0010413859
94	184	0.0010087268
183	184	0.0010087268
54	185	0.00092567777
184	185	0.00092567777
185	186	0.0008693389
16	186	0.0008693389
33	187	0.0008597622
186	187	0.0008597622
187	188	0.00084972795
21	188	0.00084972795
61	189	0.00084730185
188	189	0.00084730185
189	190	0.00083732634
36	190	0.00083732634
58	191	0.0008321976
190	191	0.0008321976
67	192	0.00081665174
191	192	0.00081665174
25	193	0.000803332
192	193	0.000803332
72	194	0.0007463106
193	194	0.0007463106
194	195	0.00069504965
3	195	0.00069504965
103	196	0.00059914566
195	196	0.00059914566
196	197	0.0004893115
95	197	0.0004893115
197	198	0.00045774676
98	198	0.00045774676
198	199	0.00040023556
62	199	0.00040023556
199	200	0.00036489844
44	200	0.00036489844
200	201	0.00021162587
53	201	0.00021162587
201	202	0.000101852325
92	202	0.000101852325
