75	104	0.0058163954
77	104	0.0058163954
88	105	0.006456901
69	105	0.006456901
105	106	0.006316366
22	106	0.006316366
73	107	0.0060423864
106	107	0.0060423864
49	108	0.005726759
107	108	0.005726759
65	109	0.006461951
21	109	0.006461951
51	110	0.0068268725
80	110	0.0068268725
109	111	0.0063812956
81	111	0.0063812956
110	111	0.0063812956
78	112	0.0058811144
111	112	0.0058811144
50	113	0.0051052603
37	113	0.0051052603
112	114	0.0056240913
38	114	0.0056240913
104	115	0.005595894
6	115	0.005595894
87	115	0.005595894
114	115	0.005595894
32	116	0.0055626077
115	116	0.0055626077
116	117	0.0055229007
17	117	0.0055229007
117	118	0.0054327063
101	118	0.0054327063
23	119	0.005386162
118	119	0.005386162
113	120	0.004524604
108	120	0.004524604
47	121	0.004472463
120	121	0.004472463
119	122	0.004557405
102	122	0.004557405
122	123	0.0044650664
71	123	0.0044650664
121	124	0.0044467947
27	124	0.0044467947
123	124	0.0044467947
124	125	0.004380146
26	125	0.004380146
9	126	0.0042688586
125	126	0.0042688586
126	127	0.004192107
97	127	0.004192107
74	128	0.004177264
127	128	0.004177264
128	129	0.0041169366
93	129	0.0041169366
129	130	0.0040554954
19	130	0.0040554954
44	131	0.0039766543
130	131	0.0039766543
56	132	0.003955592
131	132	0.003955592
90	133	0.0037178297
132	133	0.0037178297
133	134	0.0036615625
55	134	0.0036615625
134	135	0.0036109323
64	135	0.0036109323
135	136	0.0036062093
3	136	0.0036062093
2	137	0.0035960067
136	137	0.0035960067
34	138	0.003579435
137	138	0.003579435
96	139	0.0034966348
138	139	0.0034966348
139	140	0.0033652957
83	140	0.0033652957
14	141	0.0032584898
140	141	0.0032584898
141	142	0.0032205244
41	142	0.0032205244
70	143	0.0031505164
29	143	0.0031505164
142	143	0.0031505164
143	144	0.0028506254
98	144	0.0028506254
144	145	0.0027312427
99	145	0.0027312427
145	146	0.0026960892
52	146	0.0026960892
146	147	0.0026931108
39	147	0.0026931108
147	148	0.0026643672
79	148	0.0026643672
148	149	0.0026353698
11	149	0.0026353698
86	150	0.002616168
149	150	0.002616168
18	151	0.0025883308
150	151	0.0025883308
151	152	0.0022186122
53	152	0.0022186122
152	153	0.002212207
85	153	0.002212207
153	154	0.0022013045
57	154	0.0022013045
154	155	0.002148314
92	155	0.002148314
155	156	0.002111715
66	156	0.002111715
156	157	0.0021033185
46	157	0.0021033185
157	158	0.002033644
68	158	0.002033644
158	159	0.0020281717
8	159	0.0020281717
16	160	0.0018795853
159	160	0.0018795853
160	161	0.0018561296
43	161	0.0018561296
161	162	0.001817195
48	162	0.001817195
162	163	0.0018126743
31	163	0.0018126743
163	164	0.0017850457
28	164	0.0017850457
164	165	0.0017721528
62	165	0.0017721528
165	166	0.0017566333
40	166	0.0017566333
166	167	0.0016930825
7	167	0.0016930825
167	168	0.0015644017
100	168	0.0015644017
5	169	0.0015480012
168	169	0.0015480012
169	170	0.0014730599
59	170	0.0014730599
15	171	0.0014494053
170	171	0.0014494053
171	172	0.0014314901
4	172	0.0014314901
172	173	0.00127397
30	173	0.00127397
35	174	0.0012413892
173	174	0.0012413892
174	175	0.0012120905
45	175	0.0012120905
1	176	0.0011396486
175	176	0.0011396486
24	177	0.0011324222
176	177	0.0011324222
94	178	0.001096908
177	178	0.001096908
178	179	0.0010518251
36	179	0.0010518251
54	180	0.001006599
179	180	0.001006599
89	181	0.0009854162
180	181	0.0009854162
72	182	0.00094906235
181	182	0.00094906235
182	183	0.0009065747
10	183	0.0009065747
183	184	0.0008952717
12	184	0.0008952717
84	185	0.000879215
184	185	0.000879215
33	186	0.0008015526
185	186	0.0008015526
61	187	0.00078989234
186	187	0.00078989234
67	188	0.00077605987
187	188	0.00077605987
58	189	0.0007758542
188	189	0.0007758542
25	190	0.000748943
189	190	0.000748943
190	191	0.0007358394
63	191	0.0007358394
103	192	0.0007201112
191	192	0.0007201112
192	193	0.00067614246
20	193	0.00067614246
82	194	0.00050719286
193	194	0.00050719286
194	195	0.00047165726
42	195	0.00047165726
195	196	0.00046319654
60	196	0.00046319654
196	197	0.0003608652
76	197	0.0003608652
197	198	0.00030823826
13	198	0.00030823826
198	199	0.00021422644
95	199	0.00021422644
199	200	0.00011301036
91	200	0.00011301036
