37	104	0.0061258697
40	104	0.0061258697
104	105	0.0054878523
26	105	0.0054878523
105	106	0.005471374
68	106	0.005471374
48	107	0.005969562
88	107	0.005969562
106	108	0.005041047
30	108	0.005041047
42	109	0.004756974
107	109	0.004756974
108	109	0.004756974
56	110	0.004715906
109	110	0.004715906
2	111	0.0044348175
110	111	0.0044348175
51	112	0.0073092254
80	112	0.0073092254
65	113	0.0070122397
112	113	0.0070122397
113	114	0.0068499227
66	114	0.0068499227
21	115	0.0068321666
114	115	0.0068321666
115	116	0.006194052
38	116	0.006194052
116	117	0.005813609
81	117	0.005813609
17	118	0.004948319
117	118	0.004948319
75	119	0.004706646
118	119	0.004706646
71	120	0.0043063615
119	120	0.0043063615
93	121	0.0043035387
120	121	0.0043035387
111	122	0.004300751
20	122	0.004300751
50	122	0.004300751
121	122	0.004300751
96	123	0.0042800996
122	123	0.0042800996
36	124	0.0041424413
123	124	0.0041424413
124	125	0.0040245624
85	125	0.0040245624
70	126	0.0038831397
125	126	0.0038831397
126	127	0.0037962548
11	127	0.0037962548
127	128	0.003749304
22	128	0.003749304
47	129	0.0037416425
128	129	0.0037416425
129	130	0.0037262908
69	130	0.0037262908
77	131	0.0036982642
57	131	0.0036982642
32	131	0.0036982642
41	131	0.0036982642
64	131	0.0036982642
130	131	0.0036982642
29	132	0.0036311306
131	132	0.0036311306
132	133	0.0036062093
3	133	0.0036062093
92	134	0.0034792272
133	134	0.0034792272
134	135	0.003423404
79	135	0.003423404
28	136	0.0033537822
135	136	0.0033537822
4	137	0.0033507363
136	137	0.0033507363
16	138	0.0031981983
137	138	0.0031981983
138	139	0.002990881
31	139	0.002990881
139	140	0.002972723
39	140	0.002972723
140	141	0.00291069
6	141	0.00291069
43	142	0.0029018254
141	142	0.0029018254
142	143	0.0028506254
98	143	0.0028506254
143	144	0.0027287337
78	144	0.0027287337
144	145	0.0024275072
53	145	0.0024275072
145	146	0.002424867
87	146	0.002424867
146	147	0.0023697254
7	147	0.0023697254
147	148	0.0023241097
102	148	0.0023241097
148	149	0.002283516
99	149	0.002283516
149	150	0.002198264
101	150	0.002198264
150	151	0.0021147379
49	151	0.0021147379
15	152	0.00207897
151	152	0.00207897
89	153	0.002077816
152	153	0.002077816
153	154	0.001989041
44	154	0.001989041
154	155	0.0019601993
45	155	0.0019601993
155	156	0.0019228241
27	156	0.0019228241
156	157	0.0018691513
62	157	0.0018691513
157	158	0.001831767
9	158	0.001831767
158	159	0.0018283495
60	159	0.0018283495
159	160	0.0018075781
55	160	0.0018075781
63	161	0.0017155508
160	161	0.0017155508
161	162	0.0016855858
73	162	0.0016855858
5	163	0.0016409312
162	163	0.0016409312
100	164	0.0016387549
163	164	0.0016387549
164	165	0.0015973737
34	165	0.0015973737
165	166	0.0015669634
19	166	0.0015669634
18	167	0.001547553
166	167	0.001547553
167	168	0.0015356363
74	168	0.0015356363
168	169	0.0014764671
95	169	0.0014764671
169	170	0.0014547285
52	170	0.0014547285
86	171	0.0013859629
170	171	0.0013859629
35	172	0.0013499096
171	172	0.0013499096
172	173	0.001343842
46	173	0.001343842
1	174	0.0011396486
173	174	0.0011396486
174	175	0.0011099434
90	175	0.0011099434
84	176	0.0010798413
175	176	0.0010798413
176	177	0.0010377301
10	177	0.0010377301
94	178	0.0010331986
177	178	0.0010331986
72	179	0.0010320279
178	179	0.0010320279
179	180	0.0010094448
8	180	0.0010094448
24	181	0.0010054589
180	181	0.0010054589
33	182	0.000984444
181	182	0.000984444
61	183	0.0009701362
182	183	0.0009701362
58	184	0.0009528948
183	184	0.0009528948
67	185	0.00093509426
184	185	0.00093509426
25	186	0.00091980124
185	186	0.00091980124
186	187	0.0008952717
12	187	0.0008952717
54	188	0.0008645901
187	188	0.0008645901
82	189	0.0008202351
188	189	0.0008202351
103	190	0.0007709907
189	190	0.0007709907
190	191	0.0007193299
83	191	0.0007193299
191	192	0.000614274
14	192	0.000614274
192	193	0.00048009772
97	193	0.00048009772
193	194	0.00043558882
23	194	0.00043558882
194	195	0.0003608652
76	195	0.0003608652
195	196	0.00030823826
13	196	0.00030823826
196	197	0.00021373206
59	197	0.00021373206
197	198	0.00011301352
91	198	0.00011301352
