69	104	0.0070343665
88	104	0.0070343665
104	105	0.006863928
85	105	0.006863928
105	106	0.00623928
30	106	0.00623928
4	107	0.004555102
106	107	0.004555102
66	108	0.006621979
65	108	0.006621979
12	109	0.006068494
108	109	0.006068494
109	110	0.00592058
21	110	0.00592058
101	111	0.0056967027
59	111	0.0056967027
78	112	0.005836039
110	112	0.005836039
111	113	0.0054438934
11	113	0.0054438934
71	113	0.0054438934
87	113	0.0054438934
112	113	0.0054438934
51	114	0.005680083
80	114	0.005680083
113	115	0.0053093545
83	115	0.0053093545
114	115	0.0053093545
115	116	0.005000283
32	116	0.005000283
3	117	0.0049301893
116	117	0.0049301893
117	118	0.004897278
77	118	0.004897278
118	119	0.0048892964
79	119	0.0048892964
28	120	0.004786377
119	120	0.004786377
120	121	0.0044053146
93	121	0.0044053146
107	122	0.0038752006
76	122	0.0038752006
121	123	0.0042980523
57	123	0.0042980523
68	124	0.0042356057
123	124	0.0042356057
40	125	0.0041445056
124	125	0.0041445056
8	126	0.004137636
125	126	0.004137636
9	127	0.0039616376
126	127	0.0039616376
127	128	0.003891754
75	128	0.003891754
122	129	0.003707153
46	129	0.003707153
128	129	0.003707153
129	130	0.0036182823
26	130	0.0036182823
91	131	0.0035495195
130	131	0.0035495195
45	132	0.0034752213
131	132	0.0034752213
18	133	0.0032258923
132	133	0.0032258923
133	134	0.0032176303
42	134	0.0032176303
134	135	0.0032049327
60	135	0.0032049327
135	136	0.0031632485
20	136	0.0031632485
136	137	0.0029436294
23	137	0.0029436294
52	138	0.0029422934
137	138	0.0029422934
138	139	0.0028985972
41	139	0.0028985972
34	140	0.0028268036
139	140	0.0028268036
86	141	0.0027171928
140	141	0.0027171928
141	142	0.0026955565
37	142	0.0026955565
84	143	0.0025950836
142	143	0.0025950836
143	144	0.002559184
38	144	0.002559184
10	145	0.0025201451
144	145	0.0025201451
98	146	0.0024808492
145	146	0.0024808492
15	147	0.0023975815
146	147	0.0023975815
82	148	0.0023727056
147	148	0.0023727056
148	149	0.002301504
14	149	0.002301504
149	150	0.002295472
50	150	0.002295472
150	151	0.002283516
99	151	0.002283516
16	152	0.0022716033
151	152	0.0022716033
29	153	0.002245381
152	153	0.002245381
153	154	0.0022161626
73	154	0.0022161626
154	155	0.0021614954
53	155	0.0021614954
155	156	0.0021612842
6	156	0.0021612842
156	157	0.0021508308
92	157	0.0021508308
157	158	0.0021147379
49	158	0.0021147379
89	159	0.002077816
158	159	0.002077816
159	160	0.0020440693
48	160	0.0020440693
160	161	0.002036393
22	161	0.002036393
63	162	0.0018697104
161	162	0.0018697104
162	163	0.0018691513
62	163	0.0018691513
100	164	0.0018571689
163	164	0.0018571689
164	165	0.0018259928
43	165	0.0018259928
165	166	0.0018075781
55	166	0.0018075781
166	167	0.0017506225
74	167	0.0017506225
167	168	0.0017204569
1	168	0.0017204569
168	169	0.001682352
36	169	0.001682352
169	170	0.0016424608
27	170	0.0016424608
170	171	0.0016300573
90	171	0.0016300573
5	172	0.0015219009
171	172	0.0015219009
172	173	0.0015076504
39	173	0.0015076504
173	174	0.001484909
102	174	0.001484909
174	175	0.0014487916
97	175	0.0014487916
35	176	0.001233181
175	176	0.001233181
176	177	0.0011836815
56	177	0.0011836815
177	178	0.0011528791
7	178	0.0011528791
24	179	0.0011066679
178	179	0.0011066679
58	180	0.0010859199
179	180	0.0010859199
94	181	0.0010654809
180	181	0.0010654809
181	182	0.00095723156
13	182	0.00095723156
182	183	0.00093502353
70	183	0.00093502353
54	184	0.0008645901
183	184	0.0008645901
184	185	0.00086055056
81	185	0.00086055056
185	186	0.0008314779
47	186	0.0008314779
72	187	0.0008264163
186	187	0.0008264163
187	188	0.0007641243
17	188	0.0007641243
33	189	0.0006495143
188	189	0.0006495143
67	190	0.00064569595
189	190	0.00064569595
61	191	0.00064006576
190	191	0.00064006576
191	192	0.00061537896
96	192	0.00061537896
25	193	0.0006069052
192	193	0.0006069052
103	194	0.00059914566
193	194	0.00059914566
194	195	0.0004892688
95	195	0.0004892688
195	196	0.00044258006
31	196	0.00044258006
196	197	0.00036489844
44	197	0.00036489844
197	198	0.0003491912
19	198	0.0003491912
198	199	0.00021853136
64	199	0.00021853136
199	200	0.00010760553
2	200	0.00010760553
