98	104	0.0034624597
70	104	0.0034624597
104	105	0.003398188
29	105	0.003398188
1	106	0.0031050318
105	106	0.0031050318
69	107	0.0072843777
22	107	0.0072843777
42	108	0.006674559
107	108	0.006674559
108	109	0.006554258
46	109	0.006554258
27	110	0.0058201877
109	110	0.0058201877
110	111	0.005783363
30	111	0.005783363
111	112	0.0051297206
88	112	0.0051297206
112	113	0.0048882887
49	113	0.0048882887
113	114	0.0044656117
20	114	0.0044656117
114	115	0.0044452064
92	115	0.0044452064
75	116	0.0056564664
93	116	0.0056564664
65	117	0.0073441383
66	117	0.0073441383
117	118	0.006851916
51	118	0.006851916
12	119	0.006068494
118	119	0.006068494
78	120	0.005836039
119	120	0.005836039
120	121	0.0053604282
38	121	0.0053604282
121	122	0.0049660583
81	122	0.0049660583
116	123	0.0048870975
6	123	0.0048870975
11	123	0.0048870975
17	123	0.0048870975
122	123	0.0048870975
60	124	0.004474446
123	124	0.004474446
37	125	0.0044467947
124	125	0.0044467947
125	126	0.004380424
53	126	0.004380424
126	127	0.0043288376
77	127	0.0043288376
47	128	0.004111205
115	128	0.004111205
128	129	0.0037907134
26	129	0.0037907134
129	130	0.0034384409
55	130	0.0034384409
127	131	0.004252381
102	131	0.004252381
131	132	0.0040736725
28	132	0.0040736725
91	133	0.0040389034
132	133	0.0040389034
34	134	0.003579435
133	134	0.003579435
18	135	0.0032258923
130	135	0.0032258923
135	136	0.0032249026
48	136	0.0032249026
134	137	0.0033170164
50	137	0.0033170164
14	138	0.0032584898
137	138	0.0032584898
136	139	0.0031923861
73	139	0.0031923861
138	140	0.0032205244
41	140	0.0032205244
140	141	0.0031540478
3	141	0.0031540478
141	142	0.003011356
68	142	0.003011356
139	143	0.0029995916
19	143	0.0029995916
142	143	0.0029995916
143	144	0.002940174
43	144	0.002940174
144	145	0.0027435957
45	145	0.0027435957
145	146	0.0025095844
79	146	0.0025095844
146	147	0.0023962755
87	147	0.0023962755
147	148	0.0023468283
32	148	0.0023468283
71	148	0.0023468283
80	148	0.0023468283
52	149	0.0022253012
148	149	0.0022253012
149	150	0.0021839477
21	150	0.0021839477
150	151	0.0021470431
97	151	0.0021470431
151	152	0.0021108275
40	152	0.0021108275
106	153	0.0020912706
152	153	0.0020912706
15	154	0.00207897
153	154	0.00207897
10	155	0.0020228422
154	155	0.0020228422
56	156	0.0019905772
155	156	0.0019905772
156	157	0.001989041
44	157	0.001989041
157	158	0.0019448006
83	158	0.0019448006
158	159	0.0018690206
95	159	0.0018690206
159	160	0.0018686529
8	160	0.0018686529
160	161	0.0018619992
9	161	0.0018619992
161	162	0.0018126743
31	162	0.0018126743
96	163	0.001806624
162	163	0.001806624
163	164	0.0017506225
74	164	0.0017506225
164	165	0.0017193716
23	165	0.0017193716
63	166	0.001688397
165	166	0.001688397
5	167	0.0015224518
166	167	0.0015224518
167	168	0.0015076504
39	168	0.0015076504
168	169	0.0014854063
57	169	0.0014854063
169	170	0.0014314901
4	170	0.0014314901
16	171	0.0013499549
170	171	0.0013499549
171	172	0.0013112964
85	172	0.0013112964
84	173	0.0012556417
172	173	0.0012556417
35	174	0.001233181
173	174	0.001233181
82	175	0.0011480432
174	175	0.0011480432
24	176	0.0011137318
175	176	0.0011137318
176	177	0.0011099434
90	177	0.0011099434
94	178	0.0010788038
177	178	0.0010788038
54	179	0.0009899853
178	179	0.0009899853
89	180	0.000985435
179	180	0.000985435
180	181	0.00095723156
13	181	0.00095723156
33	182	0.00092050876
181	182	0.00092050876
61	183	0.000907118
182	183	0.000907118
58	184	0.00089099654
183	184	0.00089099654
184	185	0.0008884678
99	185	0.0008884678
67	186	0.0008743523
185	186	0.0008743523
25	187	0.0008600915
186	187	0.0008600915
187	188	0.00083732634
36	188	0.00083732634
188	189	0.0008130793
101	189	0.0008130793
189	190	0.00070493657
100	190	0.00070493657
72	191	0.00069005927
190	191	0.00069005927
191	192	0.0004991007
64	192	0.0004991007
192	193	0.00046864626
86	193	0.00046864626
193	194	0.00040479636
76	194	0.00040479636
194	195	0.00040023556
62	195	0.00040023556
195	196	0.00032328637
2	196	0.00032328637
103	197	0.0002475478
196	197	0.0002475478
197	198	0.00021373206
59	198	0.00021373206
198	199	0.00011220951
7	199	0.00011220951
