23	42	0.0050919475
13	42	0.0050919475
36	43	0.004377189
42	43	0.004377189
26	44	0.004188202
7	44	0.004188202
18	45	0.00383871
32	45	0.00383871
43	46	0.0041905083
34	46	0.0041905083
46	47	0.0041886545
6	47	0.0041886545
47	48	0.00401396
25	48	0.00401396
4	49	0.0039054095
48	49	0.0039054095
14	50	0.0038515874
49	50	0.0038515874
29	51	0.0037560952
50	51	0.0037560952
51	52	0.0036362002
28	52	0.0036362002
17	53	0.0035819525
52	53	0.0035819525
45	54	0.0034830305
53	54	0.0034830305
54	55	0.003251295
22	55	0.003251295
31	56	0.0030894678
55	56	0.0030894678
27	57	0.003068235
56	57	0.003068235
44	58	0.0029792653
57	58	0.0029792653
58	59	0.002962428
20	59	0.002962428
59	60	0.002797015
10	60	0.002797015
60	61	0.0026756143
33	61	0.0026756143
61	62	0.0026288163
2	62	0.0026288163
15	63	0.0026213918
62	63	0.0026213918
63	64	0.002573646
11	64	0.002573646
64	65	0.0025627695
40	65	0.0025627695
1	66	0.002407077
65	66	0.002407077
66	67	0.002112911
8	67	0.002112911
9	68	0.0019645777
67	68	0.0019645777
68	69	0.0019241943
12	69	0.0019241943
69	70	0.0019205465
37	70	0.0019205465
70	71	0.0015662803
30	71	0.0015662803
35	72	0.0014472804
71	72	0.0014472804
39	73	0.0013003838
72	73	0.0013003838
73	74	0.001263537
19	74	0.001263537
74	75	0.0011938425
41	75	0.0011938425
75	76	0.0010763551
21	76	0.0010763551
76	77	0.00094618613
38	77	0.00094618613
77	78	0.00083726726
24	78	0.00083726726
78	79	0.00071465434
3	79	0.00071465434
5	80	0.0007064784
79	80	0.0007064784
80	81	0.0006726644
16	81	0.0006726644
