18	42	0.009364329
28	42	0.009364329
42	43	0.007817506
32	43	0.007817506
43	44	0.0044781263
4	44	0.0044781263
23	45	0.005222126
2	45	0.005222126
45	46	0.0042541586
21	46	0.0042541586
26	47	0.0041145477
14	47	0.0041145477
46	48	0.004018211
40	48	0.004018211
44	49	0.0039054095
29	49	0.0039054095
47	49	0.0039054095
7	49	0.0039054095
48	49	0.0039054095
49	50	0.0038484272
33	50	0.0038484272
17	51	0.0036994664
50	51	0.0036994664
51	52	0.0034545641
19	52	0.0034545641
52	53	0.0031164312
41	53	0.0031164312
15	54	0.0026213918
53	54	0.0026213918
54	55	0.002536307
20	55	0.002536307
55	56	0.0024193139
25	56	0.0024193139
56	57	0.0023705151
10	57	0.0023705151
57	58	0.0022817885
30	58	0.0022817885
58	59	0.002230609
31	59	0.002230609
59	60	0.0022079882
12	60	0.0022079882
60	61	0.002122565
38	61	0.002122565
61	62	0.0020983648
24	62	0.0020983648
9	63	0.0019645777
62	63	0.0019645777
63	64	0.0018565593
8	64	0.0018565593
64	65	0.0015933375
27	65	0.0015933375
65	66	0.0014734715
11	66	0.0014734715
6	66	0.0014734715
35	67	0.0014472804
66	67	0.0014472804
67	68	0.0014167536
3	68	0.0014167536
68	69	0.001325778
36	69	0.001325778
39	70	0.0013003838
69	70	0.0013003838
70	71	0.0011208445
22	71	0.0011208445
71	72	0.0010853335
13	72	0.0010853335
72	73	0.0010473183
37	73	0.0010473183
73	74	0.0008806117
34	74	0.0008806117
74	75	0.00082364713
1	75	0.00082364713
75	76	0.0006726445
16	76	0.0006726445
5	77	0.00040043288
76	77	0.00040043288
