26	42	0.008933109
14	42	0.008933109
2	43	0.0053362013
20	43	0.0053362013
33	44	0.0047408217
43	44	0.0047408217
44	45	0.004404358
10	45	0.004404358
31	46	0.0042846273
45	46	0.0042846273
42	47	0.0041287565
46	47	0.0041287565
47	48	0.004003591
19	48	0.004003591
6	48	0.004003591
48	49	0.00391807
8	49	0.00391807
49	50	0.0034479091
25	50	0.0034479091
4	51	0.003418905
50	51	0.003418905
27	52	0.0033651097
51	52	0.0033651097
3	53	0.0029890786
52	53	0.0029890786
53	54	0.0028726314
23	54	0.0028726314
54	55	0.0028416775
34	55	0.0028416775
55	56	0.0027789744
36	56	0.0027789744
56	57	0.0027630453
22	57	0.0027630453
57	58	0.002639539
30	58	0.002639539
58	59	0.002515332
17	59	0.002515332
1	60	0.0025079977
59	60	0.0025079977
12	61	0.0024783702
60	61	0.0024783702
9	62	0.002468938
61	62	0.002468938
62	63	0.0024522007
38	63	0.0024522007
15	64	0.0023703224
63	64	0.0023703224
64	65	0.002341581
40	65	0.002341581
65	66	0.00197418
7	66	0.00197418
66	67	0.0019205465
37	67	0.0019205465
67	68	0.0016360912
11	68	0.0016360912
68	69	0.0013896438
32	69	0.0013896438
69	70	0.0012402184
29	70	0.0012402184
70	71	0.0011970073
16	71	0.0011970073
71	72	0.0011938425
41	72	0.0011938425
72	73	0.0010763551
21	73	0.0010763551
73	74	0.00083726726
24	74	0.00083726726
18	75	0.0007766867
74	75	0.0007766867
35	76	0.00074857374
75	76	0.00074857374
76	77	0.000699926
28	77	0.000699926
77	78	0.00066910335
13	78	0.00066910335
5	79	0.0006003859
78	79	0.0006003859
39	80	0.00044453735
79	80	0.00044453735
