7	42	0.0078109605
14	42	0.0078109605
24	43	0.0059142974
13	43	0.0059142974
4	44	0.0049652793
32	44	0.0049652793
18	45	0.004848222
44	45	0.004848222
22	46	0.004810848
43	46	0.004810848
46	47	0.0044292924
37	47	0.0044292924
45	48	0.0043732165
47	48	0.0043732165
48	49	0.004365633
11	49	0.004365633
42	50	0.0042087017
49	50	0.0042087017
17	51	0.0039680195
31	51	0.0039680195
50	51	0.0039680195
51	52	0.003942865
41	52	0.003942865
27	53	0.0033586877
52	53	0.0033586877
3	54	0.0029820737
53	54	0.0029820737
54	55	0.0029407712
16	55	0.0029407712
12	56	0.0028097394
55	56	0.0028097394
15	57	0.002653299
56	57	0.002653299
57	58	0.002552783
25	58	0.002552783
1	59	0.0023849695
58	59	0.0023849695
59	60	0.0023702611
30	60	0.0023702611
60	61	0.002175441
36	61	0.002175441
61	62	0.002106718
33	62	0.002106718
62	63	0.0020736693
21	63	0.0020736693
23	63	0.0020736693
38	63	0.0020736693
6	63	0.0020736693
63	64	0.0019535706
10	64	0.0019535706
5	65	0.0019147326
64	65	0.0019147326
9	66	0.001902339
65	66	0.001902339
66	67	0.0015379185
26	67	0.0015379185
67	68	0.0015157721
20	68	0.0015157721
68	69	0.0013005736
29	69	0.0013005736
69	70	0.0011517538
19	70	0.0011517538
70	71	0.0009612375
8	71	0.0009612375
71	72	0.0009554649
40	72	0.0009554649
72	73	0.0008806117
34	73	0.0008806117
73	74	0.000699926
28	74	0.000699926
74	75	0.00059774943
2	75	0.00059774943
35	76	0.00056027033
75	76	0.00056027033
39	77	0.00039159393
76	77	0.00039159393
