18	42	0.008216865
32	42	0.008216865
42	43	0.005247154
4	43	0.005247154
43	44	0.0048362184
28	44	0.0048362184
14	45	0.008786605
26	45	0.008786605
45	46	0.005482255
7	46	0.005482255
6	47	0.0059068184
21	47	0.0059068184
47	48	0.0058680265
34	48	0.0058680265
38	49	0.004576805
48	49	0.004576805
46	50	0.0045606284
33	50	0.0045606284
49	50	0.0045606284
50	51	0.004134493
2	51	0.004134493
51	52	0.00401396
25	52	0.00401396
44	53	0.0034650858
52	53	0.0034650858
17	54	0.0034507
53	54	0.0034507
54	55	0.00324377
10	55	0.00324377
55	56	0.0032368163
41	56	0.0032368163
27	57	0.0031195523
56	57	0.0031195523
57	58	0.0030573197
29	58	0.0030573197
58	59	0.0027883141
8	59	0.0027883141
59	60	0.0027789744
36	60	0.0027789744
60	61	0.0027571865
11	61	0.0027571865
61	62	0.0026965663
30	62	0.0026965663
62	63	0.0025079346
3	63	0.0025079346
15	64	0.00250014
63	64	0.00250014
9	65	0.002468938
64	65	0.002468938
12	66	0.0024506727
65	66	0.0024506727
66	67	0.0023843783
20	67	0.0023843783
67	68	0.0019205465
37	68	0.0019205465
68	69	0.0018147819
31	69	0.0018147819
69	70	0.0016328244
1	70	0.0016328244
70	71	0.0014885654
40	71	0.0014885654
35	72	0.001203796
71	72	0.001203796
72	73	0.0011906703
13	73	0.0011906703
73	74	0.0011414583
16	74	0.0011414583
74	75	0.001071403
22	75	0.001071403
75	76	0.00094343687
23	76	0.00094343687
76	77	0.00083726726
24	77	0.00083726726
77	78	0.0007100511
19	78	0.0007100511
5	79	0.00040043288
78	79	0.00040043288
39	80	0.00023052873
79	80	0.00023052873
