26	42	0.0063083307
14	42	0.0063083307
42	43	0.005482255
7	43	0.005482255
13	44	0.006072353
40	44	0.006072353
44	45	0.0049365195
34	45	0.0049365195
43	46	0.004490268
45	46	0.004490268
46	47	0.0044095437
41	47	0.0044095437
6	47	0.0044095437
33	48	0.004331863
47	48	0.004331863
31	49	0.0038974027
48	49	0.0038974027
49	50	0.0038546792
16	50	0.0038546792
50	51	0.0032142352
29	51	0.0032142352
51	52	0.0031975799
11	52	0.0031975799
27	53	0.0031852461
28	53	0.0031852461
52	53	0.0031852461
3	54	0.003177002
53	54	0.003177002
18	55	0.0030909653
54	55	0.0030909653
55	56	0.002970256
19	56	0.002970256
56	57	0.0029423328
2	57	0.0029423328
57	58	0.0026446697
24	58	0.0026446697
58	59	0.0026378497
21	59	0.0026378497
59	60	0.0026127347
25	60	0.0026127347
12	61	0.002544905
60	61	0.002544905
61	62	0.0025305075
23	62	0.0025305075
9	63	0.002468938
62	63	0.002468938
1	64	0.0024653552
63	64	0.0024653552
64	65	0.0024599447
32	65	0.0024599447
15	66	0.0019037377
65	66	0.0019037377
66	67	0.0017841315
20	67	0.0017841315
67	68	0.0015662803
30	68	0.0015662803
68	69	0.0013340638
17	69	0.0013340638
35	70	0.0013077647
69	70	0.0013077647
70	71	0.0011208445
22	71	0.0011208445
71	72	0.0010653271
10	72	0.0010653271
72	73	0.001008016
8	73	0.001008016
73	74	0.00090445095
38	74	0.00090445095
74	75	0.00087052886
37	75	0.00087052886
75	76	0.00074502773
36	76	0.00074502773
76	77	0.00067270076
4	77	0.00067270076
39	78	0.00039159393
77	78	0.00039159393
5	79	0.00024354985
78	79	0.00024354985
