14	42	0.01066636
26	42	0.01066636
42	43	0.007995142
7	43	0.007995142
36	44	0.004919026
24	44	0.004919026
30	45	0.0044017285
40	45	0.0044017285
44	46	0.004285836
45	46	0.004285836
33	47	0.004243592
46	47	0.004243592
43	48	0.0042087017
47	48	0.0042087017
31	49	0.003964434
48	49	0.003964434
49	50	0.0038290236
13	50	0.0038290236
17	51	0.0035228808
50	51	0.0035228808
4	52	0.0034263744
51	52	0.0034263744
28	53	0.0031165178
52	53	0.0031165178
53	54	0.0028760026
29	54	0.0028760026
54	55	0.0027657296
38	55	0.0027657296
55	56	0.002685792
37	56	0.002685792
56	57	0.00252319
2	57	0.00252319
12	58	0.0025214849
57	58	0.0025214849
18	59	0.0024647485
58	59	0.0024647485
1	60	0.0023849695
59	60	0.0023849695
60	61	0.0023410586
16	61	0.0023410586
61	62	0.0023400255
34	62	0.0023400255
62	63	0.0023396325
27	63	0.0023396325
63	64	0.0022342384
20	64	0.0022342384
64	65	0.0022127144
10	65	0.0022127144
65	66	0.0021726214
22	66	0.0021726214
15	67	0.002078764
66	67	0.002078764
67	68	0.0014909799
32	68	0.0014909799
68	69	0.0014557935
23	69	0.0014557935
69	70	0.0012518398
3	70	0.0012518398
19	70	0.0012518398
6	70	0.0012518398
70	71	0.0012489315
41	71	0.0012489315
71	72	0.0010763551
21	72	0.0010763551
72	73	0.0009188384
8	73	0.0009188384
73	74	0.00087288854
11	74	0.00087288854
74	75	0.00086036016
9	75	0.00086036016
5	76	0.00081928127
75	76	0.00081928127
35	77	0.00081322604
76	77	0.00081322604
77	78	0.00070045976
25	78	0.00070045976
39	79	0.000267724
78	79	0.000267724
