21	32	0.004560701
29	32	0.004560701
32	33	0.0040383097
22	33	0.0040383097
33	34	0.0038559372
26	34	0.0038559372
27	35	0.0031121925
11	35	0.0031121925
34	36	0.0033083528
13	36	0.0033083528
36	37	0.00302746
18	37	0.00302746
35	38	0.0030154276
16	38	0.0030154276
37	38	0.0030154276
19	39	0.0026498989
38	39	0.0026498989
39	40	0.0022315853
5	40	0.0022315853
30	41	0.0022146923
40	41	0.0022146923
41	42	0.0021172776
4	42	0.0021172776
42	43	0.0019938285
23	43	0.0019938285
3	44	0.001989851
43	44	0.001989851
20	45	0.0019654362
44	45	0.0019654362
17	46	0.0018332694
45	46	0.0018332694
12	47	0.001821814
46	47	0.001821814
14	48	0.0017960083
47	48	0.0017960083
6	49	0.0017607269
48	49	0.0017607269
24	50	0.0017450337
49	50	0.0017450337
25	51	0.0016983224
50	51	0.0016983224
10	52	0.0015718474
51	52	0.0015718474
9	53	0.0015522955
52	53	0.0015522955
53	54	0.0013823777
15	54	0.0013823777
31	55	0.0013816943
54	55	0.0013816943
8	56	0.0013803842
55	56	0.0013803842
7	57	0.0012553417
56	57	0.0012553417
1	58	0.0012534003
57	58	0.0012534003
58	59	0.0009014738
28	59	0.0009014738
59	60	0.00082150043
2	60	0.00082150043
