23	32	0.004452599
26	32	0.004452599
30	33	0.0040300814
32	33	0.0040300814
4	34	0.0039536813
33	34	0.0039536813
34	35	0.0036734573
13	35	0.0036734573
35	36	0.0033862328
28	36	0.0033862328
22	36	0.0033862328
36	37	0.0030880095
18	37	0.0030880095
37	38	0.0029888733
19	38	0.0029888733
38	39	0.002774336
11	39	0.002774336
6	40	0.0025597273
39	40	0.0025597273
3	41	0.002331322
40	41	0.002331322
12	42	0.0023001502
41	42	0.0023001502
29	43	0.0023387216
21	43	0.0023387216
42	44	0.0022490188
5	44	0.0022490188
43	44	0.0022490188
27	45	0.0021796937
44	45	0.0021796937
45	46	0.0021137723
16	46	0.0021137723
25	47	0.001969598
46	47	0.001969598
7	48	0.0018250033
47	48	0.0018250033
17	49	0.0017587852
48	49	0.0017587852
2	50	0.0017543391
49	50	0.0017543391
14	51	0.001721751
50	51	0.001721751
20	52	0.00163344
51	52	0.00163344
15	53	0.0015415241
52	53	0.0015415241
24	54	0.0015122048
53	54	0.0015122048
1	55	0.0014555083
54	55	0.0014555083
10	56	0.0007106929
8	56	0.0007106929
9	56	0.0007106929
31	56	0.0007106929
55	56	0.0007106929
