3	32	0.0042696833
13	32	0.0042696833
32	33	0.00424673
16	33	0.00424673
4	34	0.0037101745
33	34	0.0037101745
34	35	0.002870482
11	35	0.002870482
23	36	0.0028895817
22	36	0.0028895817
36	37	0.0028270655
26	37	0.0028270655
35	38	0.002642852
19	38	0.002642852
37	38	0.002642852
38	39	0.0023332622
29	39	0.0023332622
17	40	0.0020657703
39	40	0.0020657703
2	41	0.0020605482
40	41	0.0020605482
14	42	0.002022272
41	42	0.002022272
42	43	0.0019839895
25	43	0.0019839895
43	44	0.0019701568
18	44	0.0019701568
20	45	0.0019185469
44	45	0.0019185469
5	46	0.0018726414
45	46	0.0018726414
27	47	0.0018532672
46	47	0.0018532672
15	48	0.0018105875
47	48	0.0018105875
24	49	0.0017761508
48	49	0.0017761508
49	50	0.0017244847
12	50	0.0017244847
1	51	0.0017095582
50	51	0.0017095582
51	52	0.0016740479
28	52	0.0016740479
21	52	0.0016740479
52	53	0.0016578642
30	53	0.0016578642
7	54	0.0009203815
53	54	0.0009203815
54	55	0.0005753981
6	55	0.0005753981
10	56	0.0005087112
8	56	0.0005087112
9	56	0.0005087112
31	56	0.0005087112
55	56	0.0005087112
