19	32	0.0041614417
26	32	0.0041614417
32	33	0.0041148975
18	33	0.0041148975
33	34	0.0036495423
23	34	0.0036495423
34	35	0.0036252653
16	35	0.0036252653
3	36	0.0030704518
35	36	0.0030704518
36	37	0.002939137
22	37	0.002939137
37	38	0.002774336
11	38	0.002774336
38	39	0.0027215716
13	39	0.0027215716
7	40	0.002403608
39	40	0.002403608
4	41	0.0022093572
40	41	0.0022093572
12	42	0.0016864061
41	42	0.0016864061
42	43	0.001564555
28	43	0.001564555
43	44	0.0015183483
5	44	0.0015183483
44	45	0.00144586
29	45	0.00144586
25	46	0.0014335389
45	46	0.0014335389
46	47	0.0013762941
27	47	0.0013762941
47	48	0.0013343501
6	48	0.0013343501
17	49	0.0012801023
48	49	0.0012801023
2	50	0.0012768663
49	50	0.0012768663
50	51	0.001263669
21	51	0.001263669
14	52	0.0012531476
51	52	0.0012531476
20	53	0.0011888719
52	53	0.0011888719
15	54	0.0011360594
53	54	0.0011360594
24	55	0.0011006328
54	55	0.0011006328
1	56	0.0010593673
55	56	0.0010593673
10	57	0.00051960757
56	57	0.00051960757
9	58	0.00051314424
57	58	0.00051314424
31	59	0.00045674838
58	59	0.00045674838
8	60	0.0004563153
59	60	0.0004563153
60	61	0.00040458364
30	61	0.00040458364
