12	32	0.0044041076
13	32	0.0044041076
3	33	0.0042696833
32	33	0.0042696833
22	34	0.0039208
23	34	0.0039208
34	35	0.0036462464
18	35	0.0036462464
16	36	0.0034330792
35	36	0.0034330792
11	37	0.003413505
36	37	0.003413505
33	38	0.002973344
19	38	0.002973344
37	38	0.002973344
38	39	0.0028270655
26	39	0.0028270655
28	40	0.0023021845
39	40	0.0023021845
6	41	0.002054006
40	41	0.002054006
15	42	0.001939867
41	42	0.001939867
27	43	0.0019006969
42	43	0.0019006969
20	44	0.0018163447
43	44	0.0018163447
29	45	0.0016740479
21	45	0.0016740479
44	46	0.0016098389
30	46	0.0016098389
45	46	0.0016098389
25	47	0.0011799154
46	47	0.0011799154
17	48	0.0011220122
47	48	0.0011220122
14	49	0.0010986759
48	49	0.0010986759
2	50	0.0010682306
49	50	0.0010682306
24	51	0.0010011514
50	51	0.0010011514
51	52	0.0009245498
4	52	0.0009245498
7	53	0.0009203815
52	53	0.0009203815
1	54	0.00079967215
53	54	0.00079967215
10	55	0.0005087112
54	55	0.0005087112
9	56	0.00050238345
55	56	0.00050238345
31	57	0.00044717029
56	57	0.00044717029
8	58	0.00044674627
57	58	0.00044674627
58	59	0.00040518542
5	59	0.00040518542
