19	32	0.0041614417
26	32	0.0041614417
22	33	0.003776778
21	33	0.003776778
5	34	0.0035808124
32	34	0.0035808124
34	35	0.0035652255
16	35	0.0035652255
35	36	0.0033862328
13	36	0.0033862328
33	36	0.0033862328
6	37	0.0033712715
36	37	0.0033712715
30	38	0.0033289867
37	38	0.0033289867
38	39	0.0031251123
23	39	0.0031251123
3	40	0.0030704518
39	40	0.0030704518
40	41	0.00302746
18	41	0.00302746
41	42	0.0029097374
29	42	0.0029097374
42	43	0.002749837
11	43	0.002749837
7	44	0.002403608
43	44	0.002403608
44	45	0.002064432
28	45	0.002064432
45	46	0.0020174487
4	46	0.0020174487
12	47	0.001958335
46	47	0.001958335
20	48	0.0014923095
47	48	0.0014923095
17	49	0.0013919584
15	49	0.0013919584
14	49	0.0013919584
24	49	0.0013919584
25	49	0.0013919584
48	49	0.0013919584
49	50	0.0012929783
27	50	0.0012929783
10	51	0.0011934668
50	51	0.0011934668
9	52	0.0011786215
51	52	0.0011786215
31	53	0.0010490881
52	53	0.0010490881
8	54	0.0010480934
53	54	0.0010480934
1	55	0.0009742935
54	55	0.0009742935
55	56	0.00082150043
2	56	0.00082150043
