11	32	0.004571812
26	32	0.004571812
32	33	0.00372058
23	33	0.00372058
33	34	0.0036252653
16	34	0.0036252653
34	35	0.0036162548
4	35	0.0036162548
28	36	0.0035769243
35	36	0.0035769243
6	37	0.0033712715
36	37	0.0033712715
37	38	0.0031588727
19	38	0.0031588727
38	39	0.003127561
13	39	0.003127561
27	40	0.0031121925
39	40	0.0031121925
29	41	0.0026499212
21	41	0.0026499212
22	42	0.0025482823
41	42	0.0025482823
40	43	0.0025310165
42	43	0.0025310165
7	44	0.002403608
43	44	0.002403608
44	45	0.0021003694
18	45	0.0021003694
12	46	0.001958335
45	46	0.001958335
25	47	0.0014335389
46	47	0.0014335389
17	48	0.0012801023
47	48	0.0012801023
2	49	0.0012768663
48	49	0.0012768663
14	50	0.0012531476
49	50	0.0012531476
20	51	0.0011888719
50	51	0.0011888719
51	52	0.0011376458
3	52	0.0011376458
15	53	0.0011219725
52	53	0.0011219725
24	54	0.0011006328
53	54	0.0011006328
1	55	0.0010593673
54	55	0.0010593673
55	56	0.0009538552
5	56	0.0009538552
10	57	0.00080526056
9	57	0.00080526056
56	57	0.00080526056
31	58	0.0007714296
57	58	0.0007714296
8	59	0.0007706982
58	59	0.0007706982
59	60	0.00040458364
30	60	0.00040458364
