18	32	0.0056101377
16	32	0.0056101377
5	33	0.0051837876
32	33	0.0051837876
33	34	0.0037922598
30	34	0.0037922598
4	35	0.0037101745
34	35	0.0037101745
35	36	0.0036810585
19	36	0.0036810585
36	37	0.0035250245
23	37	0.0035250245
37	38	0.002735319
13	38	0.002735319
29	39	0.0027015016
21	39	0.0027015016
38	40	0.0025856334
11	40	0.0025856334
26	41	0.0021650372
39	41	0.0021650372
40	42	0.0019822933
41	42	0.0019822933
42	43	0.0019275601
12	43	0.0019275601
43	44	0.0019257503
22	44	0.0019257503
28	45	0.0019165854
44	45	0.0019165854
3	46	0.0018985618
45	46	0.0018985618
25	47	0.0015597595
46	47	0.0015597595
17	48	0.0013928132
47	48	0.0013928132
2	49	0.0013892922
48	49	0.0013892922
49	50	0.0013762941
27	50	0.0013762941
14	51	0.001363485
50	51	0.001363485
20	52	0.00129355
51	52	0.00129355
15	53	0.0012207602
52	53	0.0012207602
24	54	0.0011975417
53	54	0.0011975417
1	55	0.0011526428
54	55	0.0011526428
10	56	0.0008209348
55	56	0.0008209348
9	57	0.00081072334
56	57	0.00081072334
7	58	0.0007779015
57	58	0.0007779015
31	59	0.00072162284
58	59	0.00072162284
8	60	0.0007209386
59	60	0.0007209386
60	61	0.0005753981
6	61	0.0005753981
