23	32	0.004143763
18	32	0.004143763
21	33	0.004194078
29	33	0.004194078
33	34	0.0040383097
22	34	0.0040383097
32	35	0.0037955053
34	35	0.0037955053
13	36	0.0035540895
35	36	0.0035540895
36	37	0.0033131114
16	37	0.0033131114
37	38	0.0032829235
26	38	0.0032829235
4	39	0.0030019376
38	39	0.0030019376
28	40	0.0028405478
39	40	0.0028405478
40	41	0.002749837
11	41	0.002749837
41	42	0.002470176
19	42	0.002470176
42	43	0.0021486077
30	43	0.0021486077
12	44	0.001991267
43	44	0.001991267
20	45	0.0019654362
44	45	0.0019654362
45	46	0.0018340849
5	46	0.0018340849
17	47	0.0018332694
46	47	0.0018332694
14	48	0.0017960083
47	48	0.0017960083
24	49	0.0017450337
48	49	0.0017450337
25	50	0.0016983224
49	50	0.0016983224
2	51	0.0015926908
50	51	0.0015926908
10	52	0.0015718474
51	52	0.0015718474
9	53	0.0015522955
52	53	0.0015522955
53	54	0.001471454
15	54	0.001471454
31	55	0.0013816943
54	55	0.0013816943
8	56	0.0013803842
55	56	0.0013803842
56	57	0.0013343501
6	57	0.0013343501
57	58	0.0012929783
27	58	0.0012929783
1	59	0.0011526428
58	59	0.0011526428
7	60	0.0010687909
59	60	0.0010687909
60	61	0.00049057533
3	61	0.00049057533
