13	32	0.0038332264
19	32	0.0038332264
32	33	0.0035684714
23	33	0.0035684714
33	34	0.003482445
12	34	0.003482445
5	35	0.0031976101
34	35	0.0031976101
35	36	0.0030380911
18	36	0.0030380911
36	37	0.0030042748
3	37	0.0030042748
11	37	0.0030042748
26	37	0.0030042748
37	38	0.0029885625
22	38	0.0029885625
38	39	0.002678606
16	39	0.002678606
14	40	0.00110136
20	40	0.00110136
27	41	0.0018226175
39	41	0.0018226175
29	42	0.001821445
21	42	0.001821445
41	43	0.0017515825
42	43	0.0017515825
6	44	0.0017271091
43	44	0.0017271091
44	45	0.0014290741
28	45	0.0014290741
7	46	0.0012313733
45	46	0.0012313733
15	47	0.0011551637
46	47	0.0011551637
25	48	0.0010821187
47	48	0.0010821187
40	49	0.001081608
2	49	0.001081608
17	49	0.001081608
24	49	0.001081608
48	49	0.001081608
49	50	0.001013811
30	50	0.001013811
1	51	0.00097152905
50	51	0.00097152905
10	52	0.00055350235
51	52	0.00055350235
9	53	0.0005466175
52	53	0.0005466175
31	54	0.00048654285
53	54	0.00048654285
8	55	0.00048608152
54	55	0.00048608152
55	56	0.00039868415
4	56	0.00039868415
