17	32	0.003955339
29	32	0.003955339
2	33	0.0039453404
32	33	0.0039453404
26	34	0.0036495423
23	34	0.0036495423
34	35	0.0035653098
16	35	0.0035653098
15	36	0.0034667396
33	36	0.0034667396
24	37	0.0034008033
36	37	0.0034008033
1	38	0.0032732983
37	38	0.0032732983
11	39	0.00347127
35	39	0.00347127
39	40	0.003180155
13	40	0.003180155
40	41	0.0031588727
19	41	0.0031588727
38	42	0.0028552243
41	42	0.0028552243
5	43	0.0027188268
42	43	0.0027188268
43	44	0.0025310165
22	44	0.0025310165
4	45	0.0025289545
44	45	0.0025289545
3	46	0.002331322
45	46	0.002331322
27	47	0.0021796937
46	47	0.0021796937
47	48	0.0021118321
25	48	0.0021118321
12	49	0.001991267
48	49	0.001991267
49	50	0.0019701568
18	50	0.0019701568
50	51	0.001965672
30	51	0.001965672
51	52	0.0018617976
20	52	0.0018617976
7	53	0.0018250033
52	53	0.0018250033
53	54	0.0016740479
21	54	0.0016740479
54	55	0.0013545564
6	55	0.0013545564
55	56	0.0009014738
28	56	0.0009014738
56	57	0.0008162614
14	57	0.0008162614
10	58	0.0005087112
57	58	0.0005087112
9	59	0.00050238345
58	59	0.00050238345
31	60	0.00044717029
8	60	0.00044717029
59	60	0.00044717029
