11	32	0.0039125276
23	32	0.0039125276
19	33	0.0035684714
32	33	0.0035684714
33	34	0.0035279763
18	34	0.0035279763
34	35	0.0032127518
13	35	0.0032127518
30	36	0.0030599465
35	36	0.0030599465
36	37	0.0028379909
4	37	0.0028379909
37	38	0.0027132458
27	38	0.0027132458
22	39	0.0028270655
26	39	0.0028270655
38	40	0.0025949508
16	40	0.0025949508
40	41	0.0025502369
39	41	0.0025502369
3	42	0.002229944
41	42	0.002229944
42	43	0.0018750132
5	43	0.0018750132
43	44	0.0015959234
12	44	0.0015959234
44	45	0.0015731654
29	45	0.0015731654
25	46	0.0015597595
45	46	0.0015597595
17	47	0.0013928132
46	47	0.0013928132
2	48	0.0013892922
47	48	0.0013892922
14	49	0.001363485
15	49	0.001363485
20	49	0.001363485
24	49	0.001363485
48	49	0.001363485
6	50	0.0012909159
49	50	0.0012909159
50	51	0.001263669
28	51	0.001263669
21	51	0.001263669
1	52	0.0011526428
51	52	0.0011526428
7	53	0.0009203815
52	53	0.0009203815
10	54	0.0004965154
53	54	0.0004965154
9	55	0.0004903394
54	55	0.0004903394
31	56	0.00043644983
55	56	0.00043644983
8	57	0.00043603603
56	57	0.00043603603
