19	32	0.004699831
23	32	0.004699831
32	33	0.004107658
16	33	0.004107658
28	34	0.0037411242
33	34	0.0037411242
34	35	0.003587304
18	35	0.003587304
35	36	0.0032127518
13	36	0.0032127518
36	37	0.003002561
11	37	0.003002561
12	38	0.0023001502
37	38	0.0023001502
38	39	0.0019742062
4	39	0.0019742062
39	40	0.0018979054
26	40	0.0018979054
29	41	0.0019806656
21	41	0.0019806656
22	42	0.0019046961
41	42	0.0019046961
40	43	0.001614794
42	43	0.001614794
25	44	0.0015597595
43	44	0.0015597595
44	45	0.0014895559
5	45	0.0014895559
17	46	0.0013928132
45	46	0.0013928132
14	47	0.001363485
46	47	0.001363485
20	48	0.00129355
47	48	0.00129355
48	49	0.0012929783
27	49	0.0012929783
49	50	0.00122929
3	50	0.00122929
15	51	0.0012207602
50	51	0.0012207602
24	52	0.0011975417
51	52	0.0011975417
1	53	0.0011526428
52	53	0.0011526428
6	54	0.0010910751
53	54	0.0010910751
54	55	0.0009382308
30	55	0.0009382308
55	56	0.00082150043
2	56	0.00082150043
7	57	0.0007779015
56	57	0.0007779015
10	58	0.0006018865
57	58	0.0006018865
9	59	0.00059439975
8	59	0.00059439975
31	59	0.00059439975
58	59	0.00059439975
