21	32	0.0040383097
22	32	0.0040383097
32	33	0.00385468
29	33	0.00385468
23	34	0.0037955053
33	34	0.0037955053
18	35	0.0035936383
34	35	0.0035936383
13	36	0.0035540895
35	36	0.0035540895
16	37	0.0031041454
36	37	0.0031041454
19	38	0.0026498989
37	38	0.0026498989
38	39	0.0025998051
26	39	0.0025998051
28	40	0.0024055948
39	40	0.0024055948
40	41	0.0020757373
11	41	0.0020757373
41	42	0.0020473017
30	42	0.0020473017
3	43	0.001989851
42	43	0.001989851
17	44	0.0018332694
43	44	0.0018332694
12	45	0.001821814
44	45	0.001821814
15	46	0.001796746
45	46	0.001796746
14	47	0.0017960083
46	47	0.0017960083
24	48	0.0017450337
47	48	0.0017450337
6	49	0.001725169
48	49	0.001725169
25	50	0.0017106659
49	50	0.0017106659
50	51	0.0016336897
4	51	0.0016336897
2	52	0.0015926908
51	52	0.0015926908
10	53	0.0015718474
52	53	0.0015718474
53	54	0.0015634479
20	54	0.0015634479
9	55	0.0015522955
54	55	0.0015522955
31	56	0.0013816943
55	56	0.0013816943
8	57	0.0013803842
56	57	0.0013803842
27	58	0.0012824456
57	58	0.0012824456
1	59	0.0010593673
58	59	0.0010593673
7	60	0.0008463944
59	60	0.0008463944
60	61	0.00040518542
5	61	0.00040518542
