4	32	0.00488646
16	32	0.00488646
32	33	0.0045127757
23	33	0.0045127757
33	34	0.0037084443
19	34	0.0037084443
34	35	0.0034593046
11	35	0.0034593046
5	36	0.0031976101
35	36	0.0031976101
30	37	0.0030599465
36	37	0.0030599465
37	38	0.0028363888
28	38	0.0028363888
38	39	0.002781317
13	39	0.002781317
39	40	0.0023332622
29	40	0.0023332622
25	41	0.0023133792
40	41	0.0023133792
41	42	0.0022455247
26	42	0.0022455247
42	43	0.0021392016
22	43	0.0021392016
27	44	0.0020998705
43	44	0.0020998705
17	45	0.0020657703
44	45	0.0020657703
2	46	0.0020605482
45	46	0.0020605482
14	47	0.002022272
46	47	0.002022272
12	48	0.001991267
47	48	0.001991267
48	49	0.0019701568
18	49	0.0019701568
3	50	0.0019304887
49	50	0.0019304887
20	51	0.0019185469
50	51	0.0019185469
51	52	0.001821445
21	52	0.001821445
24	53	0.0017761508
52	53	0.0017761508
1	54	0.0017095582
53	54	0.0017095582
54	55	0.0013823777
15	55	0.0013823777
6	56	0.0012909159
55	56	0.0012909159
7	57	0.0009203815
56	57	0.0009203815
10	58	0.00055350235
57	58	0.00055350235
9	59	0.0005466175
58	59	0.0005466175
31	60	0.00048654285
59	60	0.00048654285
8	61	0.00048608152
60	61	0.00048608152
