33	81	0.1563687
3	81	0.1563687
55	82	0.280771
32	82	0.280771
80	83	0.2737975
82	83	0.2737975
40	84	0.21217072
76	84	0.21217072
83	85	0.1942012
84	85	0.1942012
85	86	0.16484223
14	86	0.16484223
86	87	0.1507059
13	87	0.1507059
57	88	0.20497029
71	88	0.20497029
88	89	0.20310539
61	89	0.20310539
56	90	0.22621255
36	90	0.22621255
29	91	0.21180049
90	91	0.21180049
91	92	0.20601279
74	92	0.20601279
18	93	0.18999931
92	93	0.18999931
93	94	0.1899211
58	94	0.1899211
73	95	0.18676639
94	95	0.18676639
95	96	0.18660563
6	96	0.18660563
45	97	0.18273123
96	97	0.18273123
89	98	0.17166087
1	98	0.17166087
97	99	0.17963755
26	99	0.17963755
24	100	0.17837027
99	100	0.17837027
2	101	0.17520647
100	101	0.17520647
98	102	0.17029257
5	102	0.17029257
9	102	0.17029257
16	102	0.17029257
43	102	0.17029257
79	102	0.17029257
101	102	0.17029257
102	103	0.1666217
68	103	0.1666217
103	104	0.16353521
46	104	0.16353521
104	105	0.14998025
34	105	0.14998025
105	106	0.14930509
78	106	0.14930509
106	107	0.14843112
22	107	0.14843112
23	107	0.14843112
41	107	0.14843112
44	107	0.14843112
50	107	0.14843112
54	107	0.14843112
64	107	0.14843112
72	107	0.14843112
17	107	0.14843112
107	108	0.1474273
35	108	0.1474273
25	109	0.14671259
108	109	0.14671259
109	110	0.14094488
52	110	0.14094488
110	111	0.14076196
70	111	0.14076196
111	112	0.13789278
10	112	0.13789278
112	113	0.1369676
53	113	0.1369676
113	114	0.13417263
51	114	0.13417263
114	115	0.13358438
7	115	0.13358438
115	116	0.1331736
69	116	0.1331736
48	117	0.12184375
87	117	0.12184375
116	118	0.12741679
63	118	0.12741679
118	119	0.12547617
42	119	0.12547617
119	120	0.123979546
30	120	0.123979546
67	121	0.11136732
120	121	0.11136732
121	122	0.109159976
4	122	0.109159976
47	123	0.099664904
117	123	0.099664904
122	124	0.103225745
20	124	0.103225745
21	125	0.09320105
124	125	0.09320105
125	126	0.09248115
60	126	0.09248115
123	127	0.09190728
126	127	0.09190728
75	128	0.08977141
127	128	0.08977141
128	129	0.08449705
28	129	0.08449705
12	130	0.083589725
66	130	0.083589725
8	131	0.0789747
129	131	0.0789747
62	132	0.0724792
131	132	0.0724792
81	133	0.07162887
132	133	0.07162887
37	134	0.068325065
133	134	0.068325065
38	135	0.06764602
134	135	0.06764602
130	136	0.06575424
135	136	0.06575424
11	137	0.060179863
136	137	0.060179863
15	138	0.057414766
137	138	0.057414766
27	139	0.056967396
138	139	0.056967396
77	140	0.052682783
139	140	0.052682783
39	141	0.050389983
140	141	0.050389983
31	142	0.041502416
141	142	0.041502416
142	143	0.041002095
65	143	0.041002095
19	144	0.040162884
143	144	0.040162884
49	145	0.023418017
144	145	0.023418017
59	146	0.014671473
145	146	0.014671473
