3	81	0.44772398
33	81	0.44772398
12	82	0.16993323
66	82	0.16993323
55	83	0.25305423
32	83	0.25305423
80	84	0.24676915
83	84	0.24676915
84	85	0.14456315
40	85	0.14456315
85	86	0.12940475
76	86	0.12940475
6	87	0.22909397
50	87	0.22909397
87	88	0.21504
36	88	0.21504
26	89	0.2190219
17	89	0.2190219
88	90	0.2074709
70	90	0.2074709
44	91	0.2054094
90	91	0.2054094
64	92	0.20446144
89	92	0.20446144
91	93	0.20296393
58	93	0.20296393
92	93	0.20296393
34	94	0.19663556
5	94	0.19663556
93	94	0.19663556
41	95	0.18813024
2	95	0.18813024
95	96	0.1881082
53	96	0.1881082
71	97	0.18806918
94	97	0.18806918
96	98	0.17689501
78	98	0.17689501
10	98	0.17689501
52	98	0.17689501
68	98	0.17689501
22	98	0.17689501
43	98	0.17689501
97	98	0.17689501
98	99	0.17603265
72	99	0.17603265
99	100	0.17564318
74	100	0.17564318
100	101	0.1756298
29	101	0.1756298
101	102	0.16923398
16	102	0.16923398
30	103	0.16768776
102	103	0.16768776
103	104	0.16660784
24	104	0.16660784
104	105	0.165053
56	105	0.165053
25	106	0.16504277
105	106	0.16504277
106	107	0.16454108
35	107	0.16454108
67	108	0.1601825
107	108	0.1601825
108	109	0.15952024
54	109	0.15952024
109	110	0.15555847
1	110	0.15555847
65	111	0.15216155
110	111	0.15216155
111	112	0.14657223
45	112	0.14657223
112	113	0.14610793
18	113	0.14610793
113	114	0.14495853
73	114	0.14495853
114	115	0.14434108
69	115	0.14434108
115	116	0.1433213
63	116	0.1433213
116	117	0.13931876
60	117	0.13931876
117	118	0.13468377
28	118	0.13468377
118	119	0.13428839
42	119	0.13428839
48	120	0.13364804
119	120	0.13364804
120	121	0.13261905
7	121	0.13261905
121	122	0.1246916
51	122	0.1246916
86	123	0.121281974
14	123	0.121281974
122	123	0.121281974
123	124	0.11793871
13	124	0.11793871
124	125	0.117694825
23	125	0.117694825
125	126	0.11458035
9	126	0.11458035
57	127	0.11355833
126	127	0.11355833
127	128	0.11047126
75	128	0.11047126
4	129	0.10019341
128	129	0.10019341
129	130	0.09730011
79	130	0.09730011
20	131	0.09127643
130	131	0.09127643
8	132	0.08479564
131	132	0.08479564
132	133	0.084714785
61	133	0.084714785
62	134	0.08316622
133	134	0.08316622
37	135	0.07286681
134	135	0.07286681
21	136	0.07234881
135	136	0.07234881
81	137	0.069880344
136	137	0.069880344
82	138	0.06965178
137	138	0.06965178
47	139	0.060786497
138	139	0.060786497
15	140	0.05544942
139	140	0.05544942
38	141	0.053896006
140	141	0.053896006
11	142	0.051114008
141	142	0.051114008
77	143	0.049643803
142	143	0.049643803
39	144	0.048899382
143	144	0.048899382
27	145	0.045387965
144	145	0.045387965
31	146	0.041555386
145	146	0.041555386
146	147	0.03696994
46	147	0.03696994
19	148	0.030702656
147	148	0.030702656
49	149	0.02527077
148	149	0.02527077
59	150	0.021648925
149	150	0.021648925
