3	81	0.272269
33	81	0.272269
76	82	0.15467131
40	82	0.15467131
82	83	0.14052744
32	83	0.14052744
58	84	0.26507643
17	84	0.26507643
84	85	0.25327393
26	85	0.25327393
85	86	0.224891
74	86	0.224891
86	87	0.22310843
56	87	0.22310843
87	88	0.2155068
50	88	0.2155068
29	89	0.21190746
88	89	0.21190746
45	90	0.19835782
78	90	0.19835782
70	91	0.20303045
89	91	0.20303045
44	92	0.19888052
91	92	0.19888052
34	93	0.19350938
92	93	0.19350938
24	94	0.1876991
93	94	0.1876991
90	95	0.18688902
71	95	0.18688902
5	96	0.18104678
94	96	0.18104678
95	97	0.1789008
2	97	0.1789008
54	97	0.1789008
61	97	0.1789008
42	97	0.1789008
68	97	0.1789008
96	97	0.1789008
97	98	0.17325819
22	98	0.17325819
46	99	0.17116225
98	99	0.17116225
99	100	0.16923398
16	100	0.16923398
100	101	0.16711928
64	101	0.16711928
101	102	0.16628358
63	102	0.16628358
102	103	0.16300127
36	103	0.16300127
103	104	0.15768473
30	104	0.15768473
104	105	0.15601447
9	105	0.15601447
105	106	0.15563132
6	106	0.15563132
106	107	0.15555847
1	107	0.15555847
25	108	0.15267313
107	108	0.15267313
108	109	0.15172413
72	109	0.15172413
109	110	0.15012677
18	110	0.15012677
20	111	0.14873475
110	111	0.14873475
111	112	0.14831442
52	112	0.14831442
112	113	0.14796636
35	113	0.14796636
113	114	0.14657833
79	114	0.14657833
114	115	0.14463581
73	115	0.14463581
41	116	0.14293365
115	116	0.14293365
116	117	0.142384
43	117	0.142384
117	118	0.13597368
51	118	0.13597368
118	119	0.13397273
57	119	0.13397273
119	120	0.13317215
69	120	0.13317215
75	121	0.13252325
120	121	0.13252325
14	122	0.12261233
83	122	0.12261233
13	123	0.118018985
122	123	0.118018985
121	124	0.12596056
23	124	0.12596056
124	125	0.12560305
53	125	0.12560305
125	126	0.12374263
60	126	0.12374263
126	127	0.11301677
7	127	0.11301677
21	128	0.10783991
127	128	0.10783991
55	129	0.09605707
123	129	0.09605707
80	130	0.0946455
129	130	0.0946455
128	131	0.09634603
65	131	0.09634603
4	132	0.094758935
131	132	0.094758935
132	133	0.0915337
10	133	0.0915337
48	134	0.09068585
133	134	0.09068585
130	135	0.08734773
134	135	0.08734773
8	136	0.08515324
135	136	0.08515324
136	137	0.08449705
28	137	0.08449705
62	138	0.08316622
137	138	0.08316622
47	139	0.08151018
138	139	0.08151018
12	140	0.07380132
139	140	0.07380132
81	141	0.07162887
140	141	0.07162887
37	142	0.06985771
141	142	0.06985771
15	143	0.061475005
142	143	0.061475005
11	144	0.05697428
143	144	0.05697428
38	145	0.055613745
144	145	0.055613745
66	146	0.053481802
145	146	0.053481802
77	147	0.05075543
146	147	0.05075543
27	148	0.046045646
147	148	0.046045646
39	149	0.04436017
148	149	0.04436017
19	150	0.04158286
149	150	0.04158286
150	151	0.041182496
67	151	0.041182496
31	152	0.03814116
151	152	0.03814116
49	153	0.034224465
152	153	0.034224465
59	154	0.029320724
153	154	0.029320724
