66	81	0.15443303
12	81	0.15443303
3	82	0.4274571
33	82	0.4274571
55	83	0.25305423
32	83	0.25305423
80	84	0.24676915
83	84	0.24676915
84	85	0.16070834
14	85	0.16070834
85	86	0.14456315
40	86	0.14456315
46	87	0.19375096
71	87	0.19375096
56	88	0.19912905
70	88	0.19912905
88	89	0.19009827
6	89	0.19009827
89	90	0.18844342
34	90	0.18844342
50	91	0.19928129
36	91	0.19928129
91	92	0.19291808
74	92	0.19291808
73	93	0.183509
90	93	0.183509
93	94	0.18252738
29	94	0.18252738
92	94	0.18252738
87	95	0.18180801
1	95	0.18180801
2	95	0.18180801
9	95	0.18180801
16	95	0.18180801
10	95	0.18180801
22	95	0.18180801
68	95	0.18180801
94	95	0.18180801
95	96	0.17937104
45	96	0.17937104
17	96	0.17937104
96	97	0.17756873
78	97	0.17756873
97	98	0.17287259
26	98	0.17287259
98	99	0.16660784
24	99	0.16660784
99	100	0.1659313
64	100	0.1659313
100	101	0.16407734
72	101	0.16407734
101	102	0.16291988
43	102	0.16291988
30	103	0.1627755
102	103	0.1627755
103	104	0.15970656
58	104	0.15970656
104	105	0.15535866
44	105	0.15535866
20	106	0.15270904
105	106	0.15270904
106	107	0.15225784
53	107	0.15225784
107	108	0.15159391
54	108	0.15159391
108	109	0.14896376
60	109	0.14896376
109	110	0.14775625
35	110	0.14775625
110	111	0.14610793
18	111	0.14610793
111	112	0.14434108
69	112	0.14434108
112	113	0.13983366
23	113	0.13983366
113	114	0.13503084
61	114	0.13503084
114	115	0.13428839
42	115	0.13428839
115	116	0.13404164
63	116	0.13404164
116	117	0.13261905
7	117	0.13261905
117	118	0.12934949
5	118	0.12934949
82	119	0.11363231
4	119	0.11363231
118	120	0.1246916
51	120	0.1246916
120	121	0.104492426
28	121	0.104492426
65	122	0.10253505
121	122	0.10253505
122	123	0.09977327
25	123	0.09977327
76	124	0.09916855
123	124	0.09916855
124	125	0.09876316
67	125	0.09876316
86	126	0.098039754
13	126	0.098039754
125	126	0.098039754
126	127	0.09730011
79	127	0.09730011
119	128	0.094102
127	128	0.094102
8	129	0.0940665
128	129	0.0940665
48	130	0.09216673
129	130	0.09216673
130	131	0.09064082
57	131	0.09064082
75	132	0.089840114
131	132	0.089840114
132	133	0.083704315
52	133	0.083704315
81	134	0.082529545
133	134	0.082529545
21	135	0.07234881
134	135	0.07234881
15	136	0.07206118
135	136	0.07206118
37	137	0.06985771
136	137	0.06985771
77	138	0.06417557
137	138	0.06417557
11	139	0.061897613
138	139	0.061897613
38	140	0.05831088
139	140	0.05831088
62	141	0.058234297
140	141	0.058234297
27	142	0.058017086
141	142	0.058017086
19	143	0.050409287
142	143	0.050409287
39	144	0.048899382
143	144	0.048899382
144	145	0.04048989
41	145	0.04048989
47	146	0.038317166
145	146	0.038317166
31	147	0.033108663
146	147	0.033108663
49	148	0.022332303
147	148	0.022332303
59	149	0.019132415
148	149	0.019132415
