3	81	0.4274571
33	81	0.4274571
76	82	0.3747871
14	82	0.3747871
55	83	0.3217647
82	83	0.3217647
80	84	0.31703636
83	84	0.31703636
84	85	0.29945263
32	85	0.29945263
85	86	0.21102963
13	86	0.21102963
86	87	0.20910084
47	87	0.20910084
70	88	0.22093232
16	88	0.22093232
88	89	0.21662271
61	89	0.21662271
64	90	0.24030341
17	90	0.24030341
90	91	0.21588144
58	91	0.21588144
74	92	0.20943917
91	92	0.20943917
89	93	0.2041234
2	93	0.2041234
18	93	0.2041234
56	93	0.2041234
93	94	0.19873671
10	94	0.19873671
60	94	0.19873671
6	94	0.19873671
24	94	0.19873671
29	94	0.19873671
44	94	0.19873671
71	94	0.19873671
42	94	0.19873671
92	94	0.19873671
94	95	0.18980953
35	95	0.18980953
95	96	0.18183579
79	96	0.18183579
46	97	0.17633565
96	97	0.17633565
97	98	0.17164372
26	98	0.17164372
98	99	0.16416827
36	99	0.16416827
99	100	0.16358677
45	100	0.16358677
100	101	0.15952024
54	101	0.15952024
101	102	0.15938051
50	102	0.15938051
102	103	0.15768473
30	103	0.15768473
103	104	0.1557134
5	104	0.1557134
104	105	0.15558413
22	105	0.15558413
105	106	0.15499038
63	106	0.15499038
106	107	0.15384336
34	107	0.15384336
4	108	0.15141366
107	108	0.15141366
108	109	0.14974341
72	109	0.14974341
109	110	0.14768524
9	110	0.14768524
110	111	0.14516465
73	111	0.14516465
111	112	0.142384
43	112	0.142384
112	113	0.14227973
28	113	0.14227973
69	114	0.14147487
113	114	0.14147487
114	115	0.13606417
78	115	0.13606417
67	116	0.13310753
115	116	0.13310753
116	117	0.13250968
23	117	0.13250968
117	118	0.13113953
68	118	0.13113953
48	119	0.12963575
118	119	0.12963575
87	120	0.12425582
40	120	0.12425582
119	121	0.12560305
53	121	0.12560305
57	122	0.123014
121	122	0.123014
122	123	0.12146583
52	123	0.12146583
75	124	0.121382326
123	124	0.121382326
81	125	0.11363231
124	125	0.11363231
125	126	0.10898628
8	126	0.10898628
120	127	0.1087939
126	127	0.1087939
127	128	0.107950084
37	128	0.107950084
128	129	0.10549318
51	129	0.10549318
129	130	0.103673205
20	130	0.103673205
130	131	0.101828374
25	131	0.101828374
12	132	0.09923369
131	132	0.09923369
132	133	0.09785278
1	133	0.09785278
133	134	0.09514246
41	134	0.09514246
134	135	0.0913902
7	135	0.0913902
15	136	0.07206249
135	136	0.07206249
136	137	0.07191709
66	137	0.07191709
77	138	0.06417557
137	138	0.06417557
21	139	0.06386951
138	139	0.06386951
62	140	0.061995234
139	140	0.061995234
11	141	0.061897613
140	141	0.061897613
39	142	0.058743045
141	142	0.058743045
38	143	0.058312166
142	143	0.058312166
27	144	0.058017086
143	144	0.058017086
19	145	0.050409287
144	145	0.050409287
145	146	0.041002095
65	146	0.041002095
31	147	0.033098176
146	147	0.033098176
49	148	0.029699339
147	148	0.029699339
59	149	0.025443967
148	149	0.025443967
