3	81	0.45358348
33	81	0.45358348
81	82	0.1671265
4	82	0.1671265
13	83	0.15328337
40	83	0.15328337
83	84	0.14052744
32	84	0.14052744
55	85	0.13273136
84	85	0.13273136
85	86	0.12940475
76	86	0.12940475
58	87	0.2396253
64	87	0.2396253
87	88	0.22434235
50	88	0.22434235
88	89	0.22074784
74	89	0.22074784
44	90	0.20958231
89	90	0.20958231
70	91	0.20570405
90	91	0.20570405
45	92	0.19127142
91	92	0.19127142
24	93	0.18599086
92	93	0.18599086
93	94	0.18360803
56	94	0.18360803
94	95	0.18282244
36	95	0.18282244
95	96	0.18069448
17	96	0.18069448
35	97	0.17690295
96	97	0.17690295
97	98	0.1768872
29	98	0.1768872
71	99	0.17669858
98	99	0.17669858
99	100	0.17164372
26	100	0.17164372
78	101	0.16770571
100	101	0.16770571
22	102	0.16664053
1	102	0.16664053
7	102	0.16664053
23	102	0.16664053
30	102	0.16664053
68	102	0.16664053
79	102	0.16664053
101	102	0.16664053
102	103	0.16334902
42	103	0.16334902
103	104	0.16142555
73	104	0.16142555
75	105	0.15875381
104	105	0.15875381
105	106	0.15601447
9	106	0.15601447
106	107	0.15563132
6	107	0.15563132
107	108	0.15444955
16	108	0.15444955
108	109	0.15418662
34	109	0.15418662
109	110	0.15172413
72	110	0.15172413
110	111	0.15115297
51	111	0.15115297
111	112	0.15034024
18	112	0.15034024
112	113	0.14738305
2	113	0.14738305
113	114	0.142384
43	114	0.142384
114	115	0.13468377
28	115	0.13468377
115	116	0.1341415
69	116	0.1341415
116	117	0.13404164
63	117	0.13404164
117	118	0.13324228
61	118	0.13324228
118	119	0.1310776
10	119	0.1310776
119	120	0.13064311
54	120	0.13064311
120	121	0.12934949
5	121	0.12934949
86	122	0.121281974
48	122	0.121281974
80	123	0.11909691
122	123	0.11909691
123	124	0.11476557
14	124	0.11476557
121	124	0.11476557
8	125	0.10878854
124	125	0.10878854
57	126	0.10872297
125	126	0.10872297
126	127	0.1062643
53	127	0.1062643
127	128	0.102269776
25	128	0.102269776
20	129	0.0972358
128	129	0.0972358
129	130	0.09676993
67	130	0.09676993
130	131	0.09248115
60	131	0.09248115
77	132	0.09193457
131	132	0.09193457
132	133	0.088660695
46	133	0.088660695
41	134	0.086054854
133	134	0.086054854
82	135	0.08388671
134	135	0.08388671
135	136	0.083704315
52	136	0.083704315
37	137	0.07093248
136	137	0.07093248
38	138	0.06408731
137	138	0.06408731
47	139	0.060786497
138	139	0.060786497
12	140	0.05988947
139	140	0.05988947
21	141	0.05715329
140	141	0.05715329
11	142	0.056087334
141	142	0.056087334
62	143	0.055230107
142	143	0.055230107
66	144	0.055071637
143	144	0.055071637
27	145	0.05306137
144	145	0.05306137
15	146	0.052948732
145	146	0.052948732
39	147	0.048302494
146	147	0.048302494
31	148	0.042433593
147	148	0.042433593
148	149	0.041002095
65	149	0.041002095
19	150	0.036131255
149	150	0.036131255
49	151	0.022332212
150	151	0.022332212
59	152	0.019132415
151	152	0.019132415
