3	81	0.44772398
33	81	0.44772398
36	82	0.25541434
58	82	0.25541434
56	83	0.22621255
82	83	0.22621255
83	84	0.2111501
6	84	0.2111501
70	85	0.1973506
84	85	0.1973506
85	86	0.19061966
29	86	0.19061966
18	87	0.18999931
86	87	0.18999931
26	88	0.1935624
17	88	0.1935624
35	89	0.18952166
1	89	0.18952166
89	90	0.18677855
10	90	0.18677855
23	90	0.18677855
24	90	0.18677855
71	90	0.18677855
87	90	0.18677855
54	91	0.18438607
90	91	0.18438607
91	92	0.1841443
45	92	0.1841443
53	93	0.1803479
92	93	0.1803479
93	94	0.17963755
2	94	0.17963755
60	94	0.17963755
88	94	0.17963755
94	95	0.17603265
72	95	0.17603265
95	96	0.17439461
74	96	0.17439461
96	97	0.17325819
22	97	0.17325819
97	98	0.16711928
64	98	0.16711928
98	99	0.16676675
57	99	0.16676675
99	100	0.16417193
9	100	0.16417193
100	101	0.16334902
42	101	0.16334902
101	102	0.15938051
50	102	0.15938051
4	103	0.15821847
102	103	0.15821847
103	104	0.15649253
16	104	0.15649253
104	105	0.1557053
44	105	0.1557053
105	106	0.15440586
34	106	0.15440586
41	107	0.15377885
106	107	0.15377885
107	108	0.1536806
5	108	0.1536806
108	109	0.14764675
68	109	0.14764675
109	110	0.14597471
43	110	0.14597471
110	111	0.1437416
7	111	0.1437416
111	112	0.14227973
28	112	0.14227973
112	113	0.14126135
46	113	0.14126135
113	114	0.14107803
73	114	0.14107803
114	115	0.13933386
79	115	0.13933386
81	116	0.13307676
115	116	0.13307676
32	117	0.106696755
40	117	0.106696755
14	118	0.099889256
117	118	0.099889256
116	119	0.12713543
78	119	0.12713543
119	120	0.123979546
30	120	0.123979546
120	121	0.12382698
61	121	0.12382698
121	122	0.12146583
52	122	0.12146583
69	123	0.115568586
122	123	0.115568586
67	124	0.11136732
123	124	0.11136732
124	125	0.103225745
20	125	0.103225745
13	126	0.09578162
118	126	0.09578162
76	127	0.097582586
125	127	0.097582586
48	128	0.09190728
126	128	0.09190728
127	128	0.09190728
75	129	0.08977141
128	129	0.08977141
129	130	0.08897814
63	130	0.08897814
55	131	0.0882001
130	131	0.0882001
80	132	0.08600949
131	132	0.08600949
132	133	0.0853063
51	133	0.0853063
65	134	0.084097095
133	134	0.084097095
8	135	0.0789747
134	135	0.0789747
37	136	0.06985771
135	136	0.06985771
38	137	0.06764602
136	137	0.06764602
12	138	0.06575424
137	138	0.06575424
21	139	0.06386951
138	139	0.06386951
62	140	0.06152183
139	140	0.06152183
11	141	0.060179863
140	141	0.060179863
15	142	0.057414766
141	142	0.057414766
27	143	0.056967396
142	143	0.056967396
39	144	0.055637106
143	144	0.055637106
66	145	0.053481802
144	145	0.053481802
77	146	0.052682783
145	146	0.052682783
47	147	0.04376006
146	147	0.04376006
147	148	0.04246063
25	148	0.04246063
31	149	0.041502416
148	149	0.041502416
19	150	0.040162884
149	150	0.040162884
49	151	0.023418017
150	151	0.023418017
59	152	0.019132415
151	152	0.019132415
