33	81	0.44898054
3	81	0.44898054
14	82	0.16408361
40	82	0.16408361
13	83	0.15977688
82	83	0.15977688
83	84	0.14986919
32	84	0.14986919
55	85	0.13835424
84	85	0.13835424
85	86	0.12940475
76	86	0.12940475
17	87	0.25327393
26	87	0.25327393
87	88	0.21631722
64	88	0.21631722
88	89	0.21594769
58	89	0.21594769
56	90	0.19873671
6	90	0.19873671
29	90	0.19873671
89	90	0.19873671
44	91	0.19729775
90	91	0.19729775
24	92	0.18861824
2	92	0.18861824
60	92	0.18861824
23	92	0.18861824
9	92	0.18861824
18	92	0.18861824
34	92	0.18861824
42	92	0.18861824
73	92	0.18861824
78	92	0.18861824
91	92	0.18861824
92	93	0.18402925
71	93	0.18402925
93	94	0.17439461
74	94	0.17439461
94	95	0.16923398
16	95	0.16923398
95	96	0.1664421
50	96	0.1664421
96	97	0.16628358
63	97	0.16628358
97	98	0.15768473
30	98	0.15768473
98	99	0.15720315
36	99	0.15720315
99	100	0.15675224
70	100	0.15675224
69	101	0.15574168
100	101	0.15574168
101	102	0.1557134
5	102	0.1557134
67	103	0.155713
102	103	0.155713
103	104	0.15523775
22	104	0.15523775
104	105	0.15159391
54	105	0.15159391
105	106	0.14974341
72	106	0.14974341
106	107	0.14796636
35	107	0.14796636
107	108	0.14630042
43	108	0.14630042
108	109	0.14296682
45	109	0.14296682
109	110	0.13933386
79	110	0.13933386
110	111	0.13789278
10	111	0.13789278
12	112	0.1359559
111	112	0.1359559
112	113	0.1334202
52	113	0.1334202
113	114	0.13113953
68	114	0.13113953
65	115	0.12707552
86	115	0.12707552
114	115	0.12707552
80	116	0.12414219
115	116	0.12414219
116	117	0.12379053
51	117	0.12379053
117	118	0.123508714
28	118	0.123508714
15	119	0.117203616
118	119	0.117203616
119	120	0.11546145
48	120	0.11546145
53	121	0.10853583
120	121	0.10853583
121	122	0.10824174
75	122	0.10824174
122	123	0.105840005
8	123	0.105840005
123	124	0.10476169
61	124	0.10476169
41	125	0.10422855
124	125	0.10422855
66	126	0.1013243
125	126	0.1013243
46	127	0.09832345
126	127	0.09832345
127	128	0.09785278
1	128	0.09785278
25	129	0.096462294
128	129	0.096462294
57	130	0.093580656
129	130	0.093580656
130	131	0.0913902
7	131	0.0913902
20	132	0.0858533
131	132	0.0858533
37	133	0.06745022
132	133	0.06745022
21	134	0.06642562
133	134	0.06642562
77	135	0.06417557
134	135	0.06417557
11	136	0.061897613
135	136	0.061897613
47	137	0.060786497
136	137	0.060786497
38	138	0.058312166
137	138	0.058312166
27	139	0.058017086
138	139	0.058017086
62	140	0.054481838
139	140	0.054481838
19	141	0.050409287
140	141	0.050409287
141	142	0.045321323
4	142	0.045321323
39	143	0.044895995
142	143	0.044895995
31	144	0.033098176
143	144	0.033098176
81	145	0.031250235
144	145	0.031250235
49	146	0.029699339
145	146	0.029699339
59	147	0.025443967
146	147	0.025443967
