33	81	0.1563687
3	81	0.1563687
32	82	0.1942012
40	82	0.1942012
13	83	0.18793991
82	83	0.18793991
55	84	0.17306368
83	84	0.17306368
80	85	0.1687653
84	85	0.1687653
85	86	0.15154813
76	86	0.15154813
58	87	0.23002829
17	87	0.23002829
87	88	0.22376424
26	88	0.22376424
74	89	0.20943917
56	89	0.20943917
29	89	0.20943917
70	89	0.20943917
88	89	0.20943917
89	90	0.20809697
6	90	0.20809697
44	91	0.2033821
90	91	0.2033821
5	92	0.19835562
35	92	0.19835562
73	93	0.18641472
22	93	0.18641472
45	94	0.1870423
91	94	0.1870423
93	95	0.18607333
7	95	0.18607333
95	96	0.18529633
2	96	0.18529633
92	96	0.18529633
16	96	0.18529633
10	96	0.18529633
28	96	0.18529633
78	96	0.18529633
94	96	0.18529633
25	97	0.17562953
96	97	0.17562953
97	98	0.17525126
42	98	0.17525126
98	99	0.17170192
34	99	0.17170192
99	100	0.16600089
24	100	0.16600089
100	101	0.1659313
64	101	0.1659313
101	102	0.16416827
36	102	0.16416827
102	103	0.15952024
54	103	0.15952024
67	104	0.15946233
103	104	0.15946233
104	105	0.15938051
50	105	0.15938051
105	106	0.15672591
79	106	0.15672591
41	107	0.15665273
106	107	0.15665273
107	108	0.15555847
1	108	0.15555847
108	109	0.153219
23	109	0.153219
109	110	0.15034024
18	110	0.15034024
110	111	0.14764675
68	111	0.14764675
111	112	0.14654224
30	112	0.14654224
112	113	0.14630042
43	113	0.14630042
113	114	0.14627862
69	114	0.14627862
114	115	0.14264637
61	115	0.14264637
115	116	0.14126135
46	116	0.14126135
116	117	0.13942167
71	117	0.13942167
117	118	0.1324331
60	118	0.1324331
118	119	0.13165298
52	119	0.13165298
65	120	0.13113272
119	120	0.13113272
8	121	0.12678836
120	121	0.12678836
121	122	0.12603563
72	122	0.12603563
122	123	0.12379058
51	123	0.12379058
37	124	0.122567564
123	124	0.122567564
86	125	0.118257254
14	125	0.118257254
124	125	0.118257254
125	126	0.11496311
48	126	0.11496311
126	127	0.110950135
75	127	0.110950135
127	128	0.1062643
53	128	0.1062643
57	129	0.10417822
128	129	0.10417822
129	130	0.10114244
20	130	0.10114244
130	131	0.09265383
9	131	0.09265383
77	132	0.09193457
131	132	0.09193457
132	133	0.08897814
63	133	0.08897814
12	134	0.07835875
133	134	0.07835875
47	135	0.07118811
134	135	0.07118811
15	136	0.06476092
135	136	0.06476092
21	137	0.06386951
136	137	0.06386951
62	138	0.06152183
137	138	0.06152183
11	139	0.054422315
138	139	0.054422315
66	140	0.053699214
139	140	0.053699214
19	141	0.04893521
140	141	0.04893521
38	142	0.04731879
141	142	0.04731879
27	143	0.046224292
142	143	0.046224292
143	144	0.045321323
4	144	0.045321323
39	145	0.038494907
144	145	0.038494907
31	146	0.033098176
145	146	0.033098176
81	147	0.031250235
146	147	0.031250235
49	148	0.029699339
147	148	0.029699339
59	149	0.025443967
148	149	0.025443967
